scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
2,UE-340,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-341,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-342,0.0,real_time,106.5821283758176,27.395870444229644,133.97799882004725,150,1
2,UE-343,0.0,real_time,51.988449958196775,14.010377888859285,65.99882784705606,150,1
2,UE-344,0.0,background,0.08147249097097599,0.01957532925921484,0.10104782023019082,5000,10
2,UE-345,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-346,0.0,video_streaming,1928.085378064979,571.914621935021,2500.0,500,2
2,UE-347,0.0,background,0.19114657196665813,0.04332021398254136,0.23446678594919948,5000,10
2,UE-348,0.0,background,0.18963975714740783,0.05898814356856922,0.24862790071597704,5000,10
2,UE-349,0.0,background,0.04544118457193422,0.014011782865763094,0.059452967437697304,5000,10
2,UE-350,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-351,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-352,0.0,background,0.0012711167819031838,0.0003334056099017075,0.0016045223918048912,5000,10
2,UE-353,0.0,background,0.3500810425856231,0.08099020130511071,0.4310712438907338,5000,10
2,UE-354,0.0,video_streaming,2017.540687942754,482.4593120572459,2500.0,500,2
2,UE-355,0.0,bursty,1412.3940781230356,435.1263058980153,1847.5203840210509,1000,5
2,UE-356,0.0,video_streaming,1906.0380933667873,593.9619066332127,2500.0,500,2
2,UE-357,0.0,background,0.061095683260246864,0.016756673123853608,0.07785235638410047,5000,10
2,UE-358,0.0,real_time,6.551826536084925,1.9091094609356136,8.460935997020538,150,1
2,UE-359,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-360,0.0,real_time,54.92258898204523,11.2442889824992,66.16687796454443,150,1
2,UE-361,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-362,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-363,0.0,real_time,52.05760332200872,16.574193790371467,68.63179711238018,150,1
2,UE-364,0.0,background,0.09029687103639483,0.024588060794788907,0.11488493183118374,5000,10
2,UE-365,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-366,0.0,real_time,51.50069278524546,16.444763703314276,67.94545648855974,150,1
2,UE-367,0.0,background,0.07880460459804728,0.018104694107923078,0.09690929870597036,5000,10
2,UE-368,0.0,real_time,3.453056668171582,0.8386447746452871,4.291701442816869,150,1
2,UE-369,0.0,background,0.15695973635206148,0.028120061545629002,0.18507979789769047,5000,10
2,UE-370,0.0,background,0.11878724445480934,0.03954251908625957,0.15832976354106892,5000,10
2,UE-371,0.0,background,0.05841990718183168,0.018208604892310847,0.07662851207414252,5000,10
2,UE-372,0.0,video_streaming,1936.4547108442432,563.5452891557569,2500.0,500,2
2,UE-373,0.0,background,0.015354784258884814,0.003502980101738493,0.018857764360623308,5000,10
2,UE-374,0.0,real_time,102.38022994224053,25.33505199489536,127.7152819371359,150,1
2,UE-375,0.0,background,0.09503136320591538,0.024735640744088298,0.11976700395000367,5000,10
2,UE-376,0.0,bursty,991.0898091875974,196.02442686782885,1187.1142360554263,1000,5
2,UE-377,0.0,background,0.12370516022556112,0.023347016110147743,0.14705217633570886,5000,10
2,UE-378,0.0,background,0.00034188773998545255,0.00011271801397214369,0.00045460575395759624,5000,10
2,UE-379,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-380,0.0,video_streaming,1985.2272195854061,514.7727804145937,2500.0,500,2
2,UE-381,0.0,video_streaming,1997.3385062421905,502.66149375780935,2500.0,500,2
2,UE-382,0.0,background,0.30361087066617537,0.07995184361204823,0.3835627142782236,5000,10
2,UE-383,0.0,real_time,103.74964316898914,23.67622226478509,127.42586543377423,150,1
2,UE-384,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-385,0.0,background,0.09118700066763999,0.02134027063661711,0.1125272713042571,5000,10
2,UE-386,0.0,bursty,1147.3017596361349,258.15380655759947,1405.4555661937345,1000,5
2,UE-387,0.0,video_streaming,2036.819152402381,463.18084759761916,2500.0,500,2
2,UE-388,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-389,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-390,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-391,0.0,video_streaming,2096.3507540573446,403.6492459426555,2500.0,500,2
2,UE-392,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-393,0.0,real_time,50.45766989908218,11.11983910463621,61.57750900371839,150,1
2,UE-394,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-395,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-396,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-397,0.0,video_streaming,2039.627320234296,460.372679765704,2500.0,500,2
2,UE-398,0.0,background,0.195472001050827,0.04971527645731342,0.24518727750814043,5000,10
2,UE-399,0.0,video_streaming,1979.0358064631907,520.9641935368093,2500.0,500,2
2,UE-400,0.0,background,0.02199342194624238,0.007019014600904536,0.029012436547146914,5000,10
2,UE-401,0.0,video_streaming,2057.9679067587663,442.03209324123384,2500.0,500,2
2,UE-402,0.0,background,0.013188048856704333,0.004061122436148582,0.017249171292852916,5000,10
2,UE-403,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-404,0.0,background,0.05021677905671094,0.016339382744822464,0.0665561618015334,5000,10
2,UE-405,0.0,video_streaming,1978.6664192554708,521.3335807445292,2500.0,500,2
2,UE-406,0.0,background,0.060181036631040165,0.01846201695983621,0.07864305359087637,5000,10
2,UE-407,0.0,background,0.16977769321423333,0.03823852411978562,0.20801621733401895,5000,10
2,UE-408,0.0,background,0.10251804544838948,0.03244283459656087,0.13496088004495035,5000,10
2,UE-409,0.0,video_streaming,2117.012811767433,382.9871882325668,2500.0,500,2
2,UE-410,0.0,real_time,8.615985304612668,2.8669014294094026,11.48288673402207,150,1
2,UE-411,0.0,bursty,1030.4188082284784,245.00048983844738,1275.4192980669256,1000,5
2,UE-412,0.0,video_streaming,1882.6534130801615,617.3465869198384,2500.0,500,2
2,UE-413,0.0,real_time,4.83173191094877,0.8677879616783214,5.699519872627091,150,1
2,UE-414,0.0,video_streaming,2108.6468640170037,391.35313598299643,2500.0,500,2
2,UE-415,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-416,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-417,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-418,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-419,0.0,real_time,6.195224552590311,1.4545727853765775,7.649797337966888,150,1
2,UE-420,0.0,real_time,58.393308021868094,13.920147776017927,72.31345579788602,150,1
2,UE-421,0.0,video_streaming,1962.1687578484878,537.8312421515121,2500.0,500,2
2,UE-422,0.0,background,0.008094885348379035,0.002425723562299534,0.01052060891067857,5000,10
2,UE-423,0.0,real_time,55.02420386206241,14.510272796605696,69.5344766586681,150,1
2,UE-424,0.0,background,0.04712047939560828,0.008793312196623085,0.055913791592231366,5000,10
2,UE-425,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-426,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-427,0.0,video_streaming,2104.2059388891084,395.7940611108917,2500.0,500,2
2,UE-428,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-429,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-430,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-431,0.0,video_streaming,2013.5914919668644,486.40850803313566,2500.0,500,2
2,UE-432,0.0,real_time,8.005686161890534,1.5718013896004452,9.577487551490979,150,1
2,UE-433,0.0,background,0.0040123983042528915,0.0012764006657150356,0.005288798969967927,5000,10
2,UE-434,0.0,real_time,1.2887838101906368,0.2912144138828631,1.5799982240735,150,1
2,UE-435,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-436,0.0,video_streaming,2027.8972552354985,472.10274476450155,2500.0,500,2
2,UE-437,0.0,video_streaming,1925.1133756331103,574.8866243668896,2500.0,500,2
2,UE-438,0.0,video_streaming,1914.2460663340844,585.7539336659158,2500.0,500,2
2,UE-439,0.0,background,0.0925202939538567,0.02696804045209436,0.11948833440595107,5000,10
2,UE-440,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-441,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-442,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-443,0.0,real_time,51.44385673326307,15.760549889453621,67.20440662271669,150,1
2,UE-444,0.0,real_time,1.9583089032616947,0.3486072605685705,2.306916163830265,150,1
2,UE-445,0.0,background,0.09883950009439363,0.03236387334103228,0.1312033734354259,5000,10
2,UE-446,0.0,background,0.04445322186179562,0.009036170591408413,0.053489392453204034,5000,10
2,UE-447,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-448,0.0,background,0.168273452451819,0.039253089945388,0.207526542397207,5000,10
2,UE-449,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-450,0.0,background,0.07530888812606533,0.01648193463958801,0.09179082276565334,5000,10
2,UE-451,0.0,real_time,103.70140832590809,20.834677122951923,124.53608544886002,150,1
2,UE-452,0.0,background,0.043807027680148776,0.00887386558911532,0.0526808932692641,5000,10
2,UE-453,0.0,real_time,102.49004470845408,23.228839584052498,125.71888429250659,150,1
2,UE-454,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-455,0.0,real_time,52.90431853956707,16.119982149677927,69.024300689245,150,1
2,UE-456,0.0,real_time,56.17558374309533,13.411742552157726,69.58732629525306,150,1
2,UE-457,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-458,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-459,0.0,video_streaming,2075.038914520627,424.9610854793733,2500.0,500,2
2,UE-460,0.0,real_time,105.42935081451253,24.463331258250022,129.89268207276254,150,1
2,UE-461,0.0,video_streaming,1968.6852496768927,531.3147503231073,2500.0,500,2
2,UE-462,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-463,0.0,real_time,2.5020191828023433,0.5990997421183547,3.101118924920698,150,1
2,UE-464,0.0,background,0.14880928763225135,0.03539790980180113,0.18420719743405248,5000,10
2,UE-465,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-466,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-467,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-468,0.0,real_time,49.97846606852765,10.698077686115145,60.67654375464279,150,1
2,UE-469,0.0,real_time,1.835006430985179,0.5547408064698595,2.3897472374550386,150,1
2,UE-470,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-471,0.0,background,0.008194535541744086,0.0019713112015160654,0.010165846743260152,5000,10
2,UE-472,0.0,background,0.1072057955843634,0.03554109955806245,0.14274689514242586,5000,10
2,UE-473,0.0,background,0.04775040763440508,0.011897373427738939,0.059647781062144016,5000,10
2,UE-474,0.0,video_streaming,1996.9360634423329,503.0639365576671,2500.0,500,2
2,UE-475,0.0,background,0.06040175049065142,0.013948736610267692,0.07435048710091911,5000,10
2,UE-476,0.0,real_time,2.1418044562646745,0.6101280097907406,2.7519324660554147,150,1
2,UE-477,0.0,background,0.017965847101965436,0.005577092535143202,0.02354293963710864,5000,10
2,UE-478,0.0,video_streaming,1880.4485081995767,619.5514918004234,2500.0,500,2
2,UE-479,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-480,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-481,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-482,0.0,real_time,5.300596571971246,1.4623217256922967,6.762918297663543,150,1
2,UE-483,0.0,background,0.00785691710279376,0.0015116746927786192,0.009368591795572378,5000,10
2,UE-484,0.0,real_time,2.271132688567478,0.7092781326150241,2.980410821182502,150,1
2,UE-485,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-486,0.0,video_streaming,2011.9530572921974,488.0469427078027,2500.0,500,2
2,UE-487,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-488,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-489,0.0,background,0.046410562719805676,0.008194838038168733,0.054605400757974404,5000,10
2,UE-490,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-491,0.0,background,0.0367982845098949,0.009177682860744238,0.04597596737063914,5000,10
2,UE-492,0.0,real_time,2.428532098983573,0.7311437471005897,3.1596758460841627,150,1
2,UE-493,0.0,video_streaming,1892.9303909971263,607.0696090028738,2500.0,500,2
2,UE-494,0.0,background,0.09089041509455859,0.01734854859450883,0.10823896368906741,5000,10
2,UE-495,0.0,background,0.12650970298208358,0.03946857155580624,0.16597827453788982,5000,10
2,UE-496,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-497,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-498,0.0,video_streaming,2100.394530415118,399.6054695848819,2500.0,500,2
2,UE-499,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-500,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-501,0.0,background,0.03038998760751131,0.007192212559745487,0.037582200167256795,5000,10
2,UE-502,0.0,background,0.005336624291117501,0.0014633629259931558,0.006799987217110656,5000,10
2,UE-503,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-504,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-505,0.0,real_time,0.7754198963312572,0.18050228110211297,0.9559221774333702,150,1
2,UE-506,0.0,background,0.053326440685260566,0.015567336476430714,0.06889377716169127,5000,10
2,UE-507,0.0,bursty,2863.482230897418,646.9654892690011,3510.4477201664195,1000,5
2,UE-508,0.0,background,0.04527547877832537,0.012101039916720353,0.057376518695045724,5000,10
2,UE-509,0.0,real_time,109.96791531792664,23.576135689993116,133.54405100791976,150,1
2,UE-510,0.0,background,0.04730197521949485,0.009805431150505221,0.05710740637000007,5000,10
2,UE-511,0.0,background,0.0004907509488244802,0.0001533167467480316,0.0006440676955725118,5000,10
2,UE-512,0.0,real_time,0.8864913228853641,0.15984388095211385,1.046335203837478,150,1
2,UE-513,0.0,video_streaming,1882.1202295748444,617.8797704251557,2500.0,500,2
2,UE-514,0.0,background,0.022065322738553224,0.005942654813275677,0.028007977551828902,5000,10
2,UE-515,0.0,background,0.21834002001708247,0.05822891738785005,0.27656893740493255,5000,10
2,UE-516,0.0,background,0.048930989247037746,0.009325501748884147,0.058256490995921895,5000,10
2,UE-517,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-518,0.0,real_time,55.13829725254463,12.348596535778508,67.48689378832314,150,1
2,UE-519,0.0,video_streaming,1899.1084219852974,600.8915780147025,2500.0,500,2
2,UE-520,0.0,real_time,52.21897829845842,15.665729246317895,67.88470754477632,150,1
2,UE-521,0.0,video_streaming,1930.5996925331467,569.4003074668533,2500.0,500,2
2,UE-522,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-523,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-524,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-525,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-526,0.0,real_time,8.229994736437312,1.9035945806814987,10.133589317118812,150,1
2,UE-527,0.0,real_time,111.17046083649234,21.75966388291741,132.93012471940975,150,1
2,UE-528,0.0,video_streaming,2028.0706467100908,471.92935328990916,2500.0,500,2
2,UE-529,0.0,background,0.15941085200731173,0.032883127478810524,0.19229397948612226,5000,10
2,UE-530,0.0,real_time,56.81479169368752,10.175683102929787,66.9904747966173,150,1
2,UE-531,0.0,background,0.07328320246873787,0.013850511514490857,0.08713371398322872,5000,10
2,UE-532,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-533,0.0,background,0.0853318078107876,0.016161039940220424,0.10149284775100803,5000,10
2,UE-534,0.0,background,0.21869869300363629,0.042584709859730695,0.261283402863367,5000,10
2,UE-535,0.0,background,0.10239321695988972,0.031349975411419914,0.13374319237130963,5000,10
2,UE-536,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-537,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-538,0.0,real_time,2.23669134249427,0.575920431900071,2.812611774394341,150,1
2,UE-539,0.0,video_streaming,1949.8592805173248,550.1407194826751,2500.0,500,2
2,UE-540,0.0,real_time,48.65650954533393,13.908202079755377,62.56471162508931,150,1
2,UE-541,0.0,video_streaming,2054.5829491601144,445.417050839886,2500.0,500,2
2,UE-542,0.0,background,0.09092066882382399,0.02294243720145815,0.11386310602528214,5000,10
2,UE-543,0.0,background,0.17600327809972338,0.03644871524856763,0.212451993348291,5000,10
2,UE-544,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-545,0.0,real_time,54.47242799178651,14.277792851001625,68.75022084278814,150,1
2,UE-546,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-547,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-548,0.0,background,0.03308954462706836,0.006773477176716008,0.03986302180378437,5000,10
2,UE-549,0.0,background,0.02226627612661952,0.005507605768339577,0.027773881894959097,5000,10
2,UE-550,0.0,video_streaming,2076.1523593430425,423.8476406569575,2500.0,500,2
2,UE-551,0.0,background,0.0747584716631042,0.021627246204891374,0.09638571786799557,5000,10
2,UE-552,0.0,real_time,5.325716373217826,1.292844303836869,6.618560677054695,150,1
2,UE-553,0.0,real_time,56.67165459764515,13.501835534187013,70.17349013183217,150,1
2,UE-554,0.0,background,0.10325260088148482,0.033625573990349315,0.13687817487183412,5000,10
2,UE-555,0.0,background,0.04215675674246993,0.009059135300461587,0.05121589204293151,5000,10
2,UE-556,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-557,0.0,background,0.022133203160671258,0.006944797400145718,0.029078000560816976,5000,10
2,UE-558,0.0,background,0.07286324256935071,0.01633023602731648,0.0891934785966672,5000,10
2,UE-559,0.0,video_streaming,2001.22582532019,498.77417467980996,2500.0,500,2
2,UE-560,0.0,background,0.016344898964950925,0.0037547714763889583,0.020099670441339885,5000,10
2,UE-561,0.0,background,0.05868245037549805,0.01655378213767,0.07523623251316805,5000,10
2,UE-562,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-563,0.0,real_time,56.764804427771864,11.387964893411125,68.15276932118299,150,1
2,UE-564,0.0,background,0.010749595987484255,0.0031369664273678145,0.01388656241485207,5000,10
2,UE-565,0.0,background,0.21620842543210148,0.06156939774106004,0.2777778231731615,5000,10
2,UE-566,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-567,0.0,background,0.020700161520072355,0.00586207797764434,0.026562239497716696,5000,10
2,UE-568,0.0,background,0.021842615960637597,0.006857621935732989,0.028700237896370585,5000,10
2,UE-569,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-570,0.0,video_streaming,1947.578698989445,552.4213010105551,2500.0,500,2
2,UE-571,0.0,background,0.19322250696560903,0.042413099678093626,0.23563560664370264,5000,10
2,UE-572,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-573,0.0,bursty,2433.3176325738577,769.5313663797431,3202.848998953601,1000,5
2,UE-574,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-575,0.0,video_streaming,2081.7197160740284,418.28028392597173,2500.0,500,2
2,UE-576,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-577,0.0,video_streaming,2056.439107008302,443.56089299169804,2500.0,500,2
2,UE-578,0.0,background,0.18679807673772295,0.037007345470171725,0.22380542220789465,5000,10
2,UE-579,0.0,real_time,2.270169893380838,0.5911786036377632,2.861348497018601,150,1
2,UE-580,0.0,real_time,146.6267776027826,47.068142871277445,193.69492047406004,150,1
2,UE-581,0.0,real_time,51.95078693115388,11.460454654997596,63.41124158615147,150,1
2,UE-582,0.0,video_streaming,1903.5157285404541,596.4842714595459,2500.0,500,2
2,UE-583,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-584,0.0,background,0.10362760522181053,0.034459200515713245,0.13808680573752377,5000,10
2,UE-585,0.0,real_time,55.08758269947409,12.704811912911245,67.79239461238534,150,1
2,UE-586,0.0,real_time,49.23879400554339,14.678367378289002,63.917161383832386,150,1
2,UE-587,0.0,video_streaming,1922.8992931483888,577.1007068516112,2500.0,500,2
2,UE-588,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-589,0.0,video_streaming,1960.581180967655,539.418819032345,2500.0,500,2
2,UE-590,0.0,real_time,94.17105645779225,27.6602843109994,121.83134076879165,150,1
2,UE-591,0.0,background,0.0940886598176189,0.017671859647338847,0.11176051946495774,5000,10
2,UE-592,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-593,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-594,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-595,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-596,0.0,background,0.037225990321348164,0.007344042038765972,0.044570032360114135,5000,10
2,UE-597,0.0,background,0.10853254791526384,0.03450671003220704,0.14303925794747088,5000,10
2,UE-598,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-599,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-600,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-601,0.0,real_time,48.90292117847704,8.896939325885347,57.799860504362385,150,1
2,UE-602,0.0,video_streaming,1905.9718992011801,594.0281007988199,2500.0,500,2
2,UE-603,0.0,background,0.027581227919103512,0.008649775854688836,0.03623100377379235,5000,10
2,UE-604,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-605,0.0,video_streaming,2121.74957667726,378.2504233227401,2500.0,500,2
2,UE-606,0.0,video_streaming,1957.3780112896063,542.6219887103936,2500.0,500,2
2,UE-607,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-608,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-609,0.0,background,0.13341904167419313,0.03882997879573075,0.17224902046992388,5000,10
2,UE-610,0.0,background,0.10177616129157964,0.01896589742350243,0.12074205871508206,5000,10
2,UE-611,0.0,real_time,157.10105369469528,37.49867200364203,194.5997256983373,150,1
2,UE-612,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-613,0.0,background,0.0015874707060690323,0.0003688250120132746,0.001956295718082307,5000,10
2,UE-614,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-615,0.0,video_streaming,1992.1433412960296,507.8566587039703,2500.0,500,2
2,UE-616,0.0,background,0.043064545701425115,0.008647646956479805,0.05171219265790492,5000,10
2,UE-617,0.0,background,0.08219114192579846,0.024349467292021563,0.10654060921782003,5000,10
2,UE-618,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-619,0.0,real_time,156.07219859712097,33.23714226508193,189.3093408622029,150,1
2,UE-620,0.0,video_streaming,2067.481733943486,432.5182660565143,2500.0,500,2
2,UE-621,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-622,0.0,background,0.23512121511337727,0.07494374947131725,0.3100649645846945,5000,10
2,UE-623,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-624,0.0,video_streaming,1927.1306404868928,572.8693595131072,2500.0,500,2
2,UE-625,0.0,background,0.23658157798422344,0.07683823473345072,0.31341981271767416,5000,10
2,UE-626,0.0,video_streaming,1915.0764060618476,584.9235939381526,2500.0,500,2
2,UE-627,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-628,0.0,real_time,54.196570884643265,14.319351413611015,68.51592229825428,150,1
2,UE-629,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-630,0.0,background,0.03880805450877894,0.006894706434955729,0.04570276094373467,5000,10
2,UE-631,0.0,bursty,1503.0265573654317,314.5546370715641,1817.581194436996,1000,5
2,UE-632,0.0,background,0.03548292043608464,0.010961203787013903,0.04644412422309854,5000,10
2,UE-633,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-634,0.0,bursty,2133.091169249689,460.4464235281758,2593.5375927778646,1000,5
2,UE-635,0.0,background,0.20514350510621845,0.03786540066995311,0.24300890577617157,5000,10
2,UE-636,0.0,video_streaming,2117.88249601938,382.11750398062,2500.0,500,2
2,UE-637,0.0,real_time,1.0068663925803416,0.26277311905954426,1.2696395116398858,150,1
2,UE-638,0.0,background,0.3182210649740508,0.07029823405134164,0.3885192990253924,5000,10
2,UE-639,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-640,0.0,background,0.03392707432907999,0.008728069443084418,0.04265514377216441,5000,10
2,UE-641,0.0,background,0.11347415819793627,0.0302369409116014,0.14371109910953767,5000,10
2,UE-642,0.0,bursty,1055.6705959485055,217.70351793920514,1273.3741138877106,1000,5
2,UE-643,0.0,video_streaming,2088.780434770773,411.2195652292272,2500.0,500,2
2,UE-644,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-645,0.0,real_time,2.3683621033230446,0.574756655972947,2.9431187592959915,150,1
2,UE-646,0.0,video_streaming,1970.4156986545127,529.5843013454873,2500.0,500,2
2,UE-647,0.0,real_time,1.5320832117810463,0.45973680396587013,1.9918200157469164,150,1
2,UE-648,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-649,0.0,background,0.059605665525464306,0.01083740114408357,0.07044306666954787,5000,10
2,UE-650,0.0,background,0.13143244062890239,0.025460842203948616,0.156893282832851,5000,10
2,UE-651,0.0,real_time,56.39044099223169,11.830481996224286,68.22092298845597,150,1
2,UE-652,0.0,real_time,5.748614254676453,1.085416721854174,6.834030976530627,150,1
2,UE-653,0.0,video_streaming,1966.994120869045,533.005879130955,2500.0,500,2
2,UE-654,0.0,real_time,50.70295847430589,12.214759568657545,62.917718042963436,150,1
2,UE-655,0.0,background,0.00016749108792560083,3.7374968285210664e-05,0.00020486605621081148,5000,10
2,UE-656,0.0,background,0.04250102899188818,0.01158059742462572,0.0540816264165139,5000,10
2,UE-657,0.0,background,0.02558362753067334,0.00532688941488514,0.030910516945558478,5000,10
2,UE-658,0.0,real_time,7.592966019584611,1.9923904970501196,9.58535651663473,150,1
2,UE-659,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-660,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-661,0.0,background,0.034324451955324374,0.006782359588304474,0.04110681154362885,5000,10
2,UE-662,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-663,0.0,background,0.07665501206680117,0.016427025153811916,0.09308203722061308,5000,10
2,UE-664,0.0,background,0.03131645217611321,0.007716075126402926,0.039032527302516135,5000,10
2,UE-665,0.0,real_time,5.34906355016744,1.107272816681132,6.456336366848571,150,1
2,UE-666,0.0,background,0.0013878372425788306,0.00043236719478166553,0.001820204437360496,5000,10
2,UE-667,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-668,0.0,real_time,50.72427898961064,15.071141232373744,65.79542022198439,150,1
2,UE-669,0.0,real_time,0.0,0.0,0.0,150,1
2,UE-670,0.0,background,0.024286385328117215,0.004341506842842473,0.028627892170959686,5000,10
2,UE-671,0.0,background,0.0012738109117417546,0.0003170807632115077,0.0015908916749532622,5000,10
2,UE-672,0.0,background,0.026786006539400237,0.005215364513093653,0.03200137105249389,5000,10
2,UE-673,0.0,real_time,48.777529964953516,14.193299179185182,62.9708291441387,150,1
2,UE-674,0.0,video_streaming,2092.1808137505773,407.8191862494227,2500.0,500,2
2,UE-675,0.0,video_streaming,1926.0153594182964,573.9846405817036,2500.0,500,2
2,UE-676,0.0,background,0.11640361922271729,0.023939641870960614,0.1403432610936779,5000,10
2,UE-677,0.0,real_time,0.24187169478081677,0.06335095481580688,0.30522264959662365,150,1
2,UE-678,0.0,background,0.23707604352745426,0.04533844812257238,0.28241449165002663,5000,10
2,UE-679,0.0,background,0.13589159233313625,0.03849660575675595,0.1743881980898922,5000,10
2,UE-680,0.0,bursty,0.0,0.0,0.0,1000,5
2,UE-681,0.0,background,0.011248222298133466,0.003678914154120849,0.014927136452254314,5000,10
2,UE-682,0.0,real_time,56.552612052535615,16.59065356118713,73.14326561372275,150,1
2,UE-683,0.0,real_time,51.707254798017836,16.15234244169967,67.8595972397175,150,1
