scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
9,UE-338,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-339,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-340,0.0,real_time,0.4289387856800966,0.13881828971637353,0.5677570753964701,150,1
9,UE-341,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-342,0.0,background,0.04087751757542743,0.009770032935415769,0.0506475505108432,5000,10
9,UE-343,0.0,video_streaming,2112.3269138337496,387.6730861662505,2500.0,500,2
9,UE-344,0.0,real_time,1.354051940945026,0.35890029354390857,1.7129522344889345,150,1
9,UE-345,0.0,real_time,2.6759152147042182,0.5458782588364607,3.2217934735406786,150,1
9,UE-346,0.0,real_time,55.194554484898354,15.664112178486766,70.85866666338512,150,1
9,UE-347,0.0,real_time,3.313281489990851,0.7124946007079599,4.025776090698811,150,1
9,UE-348,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-349,0.0,video_streaming,1901.963716719848,598.0362832801519,2500.0,500,2
9,UE-350,0.0,real_time,0.4605611103542948,0.12606871740596037,0.5866298277602552,150,1
9,UE-351,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-352,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-353,0.0,real_time,2.571507531529678,0.46495677150316167,3.0364643030328398,150,1
9,UE-354,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-355,0.0,background,0.027662289371181484,0.008779777647419888,0.03644206701860137,5000,10
9,UE-356,0.0,background,0.2387084561711944,0.07849194104565614,0.31720039721685056,5000,10
9,UE-357,0.0,background,0.1529422760181979,0.037109623088065084,0.19005189910626297,5000,10
9,UE-358,0.0,background,0.10724638224348787,0.028330093697455577,0.13557647594094344,5000,10
9,UE-359,0.0,real_time,4.537624172053888,1.1742272235133546,5.711851395567242,150,1
9,UE-360,0.0,video_streaming,2077.0736268055903,422.92637319441,2500.0,500,2
9,UE-361,0.0,background,0.046523638276984774,0.012967876223689776,0.05949151450067455,5000,10
9,UE-362,0.0,real_time,2.676986883167583,0.7267191197135229,3.4037060028811057,150,1
9,UE-363,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-364,0.0,real_time,53.44214294555906,12.181708273725654,65.62385121928472,150,1
9,UE-365,0.0,real_time,5.618566082693377,1.5992799973106697,7.217846080004047,150,1
9,UE-366,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-367,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-368,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-369,0.0,background,0.06714422976767816,0.015984912670298987,0.08312914243797714,5000,10
9,UE-370,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-371,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-372,0.0,real_time,47.98911365775974,14.45800539476576,62.4471190525255,150,1
9,UE-373,0.0,background,0.1456575066275854,0.03866670066987831,0.1843242072974637,5000,10
9,UE-374,0.0,video_streaming,2011.142735431606,488.8572645683939,2500.0,500,2
9,UE-375,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-376,0.0,background,0.03038074016234389,0.007682643152085878,0.03806338331442977,5000,10
9,UE-377,0.0,video_streaming,1878.6019949169797,621.3980050830205,2500.0,500,2
9,UE-378,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-379,0.0,real_time,100.4775984179277,33.39704740114927,133.87464581907696,150,1
9,UE-380,0.0,background,0.01116476827273594,0.0026567111544213177,0.013821479427157259,5000,10
9,UE-381,0.0,real_time,53.8338438414827,9.586727353643107,63.4205711951258,150,1
9,UE-382,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-383,0.0,background,0.4584736652075683,0.14761431084338775,0.6060879760509561,5000,10
9,UE-384,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-385,0.0,video_streaming,1949.6042363210788,550.3957636789211,2500.0,500,2
9,UE-386,0.0,bursty,379.5980879081184,122.96323357571437,502.5613214838328,1000,5
9,UE-387,0.0,background,0.22425436193089185,0.05719502238557763,0.2814493843164695,5000,10
9,UE-388,0.0,video_streaming,1936.717573821254,563.2824261787458,2500.0,500,2
9,UE-389,0.0,background,0.16106736622580353,0.053652999264236105,0.21472036549003964,5000,10
9,UE-390,0.0,background,0.052493203584385716,0.015807943074867083,0.0683011466592528,5000,10
9,UE-391,0.0,background,0.008958174474697558,0.0023833977021744846,0.011341572176872042,5000,10
9,UE-392,0.0,video_streaming,2088.6842198380286,411.31578016197165,2500.0,500,2
9,UE-393,0.0,video_streaming,2101.618877607551,398.381122392449,2500.0,500,2
9,UE-394,0.0,background,0.016451559091603715,0.0030963390415655466,0.01954789813316926,5000,10
9,UE-395,0.0,video_streaming,1940.2827811213135,559.7172188786864,2500.0,500,2
9,UE-396,0.0,real_time,55.80239969894297,12.65104051562279,68.45344021456576,150,1
9,UE-397,0.0,background,0.11079116766621383,0.025594891903517845,0.13638605956973168,5000,10
9,UE-398,0.0,real_time,0.6273745802204415,0.12051048563396875,0.7478850658544102,150,1
9,UE-399,0.0,video_streaming,1991.2503204609288,508.7496795390713,2500.0,500,2
9,UE-400,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-401,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-402,0.0,real_time,102.34720644682476,22.367382711039586,124.71458915786434,150,1
9,UE-403,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-404,0.0,background,0.043203032653511435,0.010568858609290037,0.05377189126280148,5000,10
9,UE-405,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-406,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-407,0.0,real_time,57.676823643099645,13.018127350846388,70.69495099394604,150,1
9,UE-408,0.0,video_streaming,1880.5865551768147,619.4134448231854,2500.0,500,2
9,UE-409,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-410,0.0,background,0.03808263496672123,0.012464684970791,0.05054731993751223,5000,10
9,UE-411,0.0,video_streaming,1918.4669380657122,581.5330619342878,2500.0,500,2
9,UE-412,0.0,video_streaming,2017.3534772132768,482.64652278672315,2500.0,500,2
9,UE-413,0.0,real_time,3.512369625820986,1.100522524664404,4.61289215048539,150,1
9,UE-414,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-415,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-416,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-417,0.0,video_streaming,1949.9576956257802,550.0423043742198,2500.0,500,2
9,UE-418,0.0,video_streaming,2038.5420154040473,461.45798459595267,2500.0,500,2
9,UE-419,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-420,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-421,0.0,video_streaming,2039.4237776030448,460.57622239695525,2500.0,500,2
9,UE-422,0.0,background,0.017435210855923602,0.005457489766287377,0.02289270062221098,5000,10
9,UE-423,0.0,video_streaming,2005.4126755396844,494.58732446031536,2500.0,500,2
9,UE-424,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-425,0.0,video_streaming,1910.716959719203,589.2830402807971,2500.0,500,2
9,UE-426,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-427,0.0,video_streaming,1943.9627846555063,556.0372153444938,2500.0,500,2
9,UE-428,0.0,real_time,54.42619832332973,9.989562151359426,64.41576047468915,150,1
9,UE-429,0.0,real_time,2.757228162722631,0.555463584231606,3.3126917469542367,150,1
9,UE-430,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-431,0.0,real_time,2.591164326200832,0.5919099488733988,3.183074275074231,150,1
9,UE-432,0.0,background,0.1671235093646049,0.05295451703694216,0.22007802640154706,5000,10
9,UE-433,0.0,bursty,1721.5805264048306,350.0217273821433,2071.602253786974,1000,5
9,UE-434,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-435,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-436,0.0,real_time,97.74198882746055,25.762673176853976,123.50466200431453,150,1
9,UE-437,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-438,0.0,video_streaming,1912.945618097627,587.0543819023729,2500.0,500,2
9,UE-439,0.0,video_streaming,2027.9122686070111,472.087731392989,2500.0,500,2
9,UE-440,0.0,background,0.037783336045069706,0.012580059897295765,0.05036339594236547,5000,10
9,UE-441,0.0,real_time,47.75407740892892,15.176132764847729,62.93021017377664,150,1
9,UE-442,0.0,background,0.01720279444785713,0.0030740538894172354,0.020276848337274365,5000,10
9,UE-443,0.0,video_streaming,1876.7219132590742,623.2780867409257,2500.0,500,2
9,UE-444,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-445,0.0,real_time,4.154961830849763,0.9261618296794785,5.081123660529242,150,1
9,UE-446,0.0,video_streaming,2068.39512375316,431.6048762468401,2500.0,500,2
9,UE-447,0.0,video_streaming,2070.9014152700047,429.09858472999554,2500.0,500,2
9,UE-448,0.0,real_time,97.1169922561661,28.536535711816022,125.65352796798213,150,1
9,UE-449,0.0,bursty,1189.7230459179327,223.90532114438608,1413.6283670623188,1000,5
9,UE-450,0.0,background,0.04774636339443803,0.010218119347570718,0.05796448274200875,5000,10
9,UE-451,0.0,background,0.015353042216121786,0.004829334674698561,0.020182376890820346,5000,10
9,UE-452,0.0,real_time,53.553962328036604,15.204010869845707,68.75797319788231,150,1
9,UE-453,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-454,0.0,video_streaming,2028.728581059231,471.2714189407692,2500.0,500,2
9,UE-455,0.0,video_streaming,2096.4222318678667,403.5777681321332,2500.0,500,2
9,UE-456,0.0,background,0.35584553713491385,0.06634742531124259,0.4221929624461564,5000,10
9,UE-457,0.0,real_time,94.52370721695978,26.4123798400406,120.93608705700039,150,1
9,UE-458,0.0,video_streaming,2007.621546619034,492.37845338096594,2500.0,500,2
9,UE-459,0.0,video_streaming,2039.894523446747,460.1054765532529,2500.0,500,2
9,UE-460,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-461,0.0,background,0.02084505581550623,0.0041414973282229385,0.02498655314372917,5000,10
9,UE-462,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-463,0.0,background,0.08720742377868675,0.02309435392069641,0.11030177769938317,5000,10
9,UE-464,0.0,background,0.0801140518753073,0.015823223219572285,0.09593727509487959,5000,10
9,UE-465,0.0,real_time,0.6311662438357558,0.137652877192461,0.7688191210282168,150,1
9,UE-466,0.0,background,0.21772716365370515,0.05014911354063704,0.2678762771943422,5000,10
9,UE-467,0.0,background,0.07882373071311331,0.02611370130775001,0.10493743202086332,5000,10
9,UE-468,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-469,0.0,video_streaming,1877.0796709057258,622.9203290942743,2500.0,500,2
9,UE-470,0.0,real_time,4.016048937734054,0.915404238558749,4.931453176292803,150,1
9,UE-471,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-472,0.0,video_streaming,1976.9757769868324,523.0242230131678,2500.0,500,2
9,UE-473,0.0,video_streaming,2062.644953816296,437.3550461837039,2500.0,500,2
9,UE-474,0.0,background,0.1455753457191358,0.025972818700425997,0.1715481644195618,5000,10
9,UE-475,0.0,real_time,46.49787752070568,11.474274001656193,57.97215152236187,150,1
9,UE-476,0.0,background,0.011248656639570094,0.0030416057566540994,0.014290262396224194,5000,10
9,UE-477,0.0,bursty,701.6703770997406,156.96211420386413,858.6324913036048,1000,5
9,UE-478,0.0,background,0.03728881467324048,0.00951909132065985,0.04680790599390033,5000,10
9,UE-479,0.0,real_time,2.8760765821898073,0.5725677569497993,3.448644339139607,150,1
9,UE-480,0.0,real_time,45.02016980248529,9.943394430617516,54.96356423310281,150,1
9,UE-481,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-482,0.0,bursty,2897.891344787859,566.9442495935681,3464.835594381427,1000,5
9,UE-483,0.0,real_time,50.70275864020371,9.276500226971052,59.979258867174764,150,1
9,UE-484,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-485,0.0,real_time,56.550092176902346,15.740406963492322,72.29049914039467,150,1
9,UE-486,0.0,video_streaming,1966.6822772169849,533.3177227830153,2500.0,500,2
9,UE-487,0.0,background,0.042477009028095716,0.012213283514523724,0.05469029254261944,5000,10
9,UE-488,0.0,background,0.18004056243326175,0.05723231862185615,0.2372728810551179,5000,10
9,UE-489,0.0,real_time,51.3749861023073,16.58738639681471,67.96237249912201,150,1
9,UE-490,0.0,video_streaming,1948.230820492362,551.7691795076378,2500.0,500,2
9,UE-491,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-492,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-493,0.0,video_streaming,1970.1732947414685,529.8267052585314,2500.0,500,2
9,UE-494,0.0,background,0.07115811871808797,0.019125469845432397,0.09028358856352037,5000,10
9,UE-495,0.0,video_streaming,2011.2481127325088,488.7518872674911,2500.0,500,2
9,UE-496,0.0,real_time,149.95908181072076,39.319159081417006,189.27824089213777,150,1
9,UE-497,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-498,0.0,video_streaming,1890.014612869851,609.9853871301492,2500.0,500,2
9,UE-499,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-500,0.0,video_streaming,1895.6714154793751,604.3285845206249,2500.0,500,2
9,UE-501,0.0,background,0.13859307001790794,0.03545452905984625,0.1740475990777542,5000,10
9,UE-502,0.0,background,0.015834011336342952,0.003759011033935198,0.01959302237027815,5000,10
9,UE-503,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-504,0.0,video_streaming,2026.0906191710203,473.9093808289796,2500.0,500,2
9,UE-505,0.0,background,0.06939792476821344,0.022205663466098206,0.09160358823431164,5000,10
9,UE-506,0.0,background,0.0737859441792841,0.020704983591598773,0.09449092777088287,5000,10
9,UE-507,0.0,real_time,51.427988282862046,9.683735067930675,61.11172335079272,150,1
9,UE-508,0.0,background,0.0004404802203891189,0.0001463310713303018,0.0005868112917194207,5000,10
9,UE-509,0.0,background,0.004296492733753604,0.001308741348058145,0.005605234081811749,5000,10
9,UE-510,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-511,0.0,background,0.07709356477405523,0.023939081776453094,0.10103264655050831,5000,10
9,UE-512,0.0,video_streaming,2075.790923593348,424.2090764066521,2500.0,500,2
9,UE-513,0.0,real_time,3.2121317154646998,0.8680217877757835,4.080153503240483,150,1
9,UE-514,0.0,video_streaming,2048.234578242854,451.76542175714616,2500.0,500,2
9,UE-515,0.0,background,0.116394139764638,0.035526634518673016,0.15192077428331102,5000,10
9,UE-516,0.0,background,0.2005018400749806,0.036757525592179305,0.2372593656671599,5000,10
9,UE-517,0.0,background,0.08452087342264923,0.015676324857929465,0.1001971982805787,5000,10
9,UE-518,0.0,background,0.08113194349181592,0.019164744518845294,0.10029668801066122,5000,10
9,UE-519,0.0,background,0.07969572219238198,0.022867112857463196,0.10256283504984519,5000,10
9,UE-520,0.0,real_time,53.005849203058084,11.51743286725313,64.52328207031121,150,1
9,UE-521,0.0,video_streaming,2029.9842127442819,470.0157872557183,2500.0,500,2
9,UE-522,0.0,real_time,54.48174265487409,9.884666137467965,64.36640879234206,150,1
9,UE-523,0.0,background,0.2280676780061357,0.04576348054707873,0.27383115855321444,5000,10
9,UE-524,0.0,video_streaming,2101.2984359324664,398.70156406753375,2500.0,500,2
9,UE-525,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-526,0.0,background,0.029716714417328784,0.007472174736482606,0.03718888915381139,5000,10
9,UE-527,0.0,real_time,104.87318690701541,21.80822864194394,126.68141554895936,150,1
9,UE-528,0.0,video_streaming,1947.004709448057,552.995290551943,2500.0,500,2
9,UE-529,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-530,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-531,0.0,background,0.01695688376686968,0.004981849665881156,0.021938733432750837,5000,10
9,UE-532,0.0,video_streaming,2124.650623962239,375.34937603776063,2500.0,500,2
9,UE-533,0.0,video_streaming,1995.0853957275178,504.9146042724822,2500.0,500,2
9,UE-534,0.0,background,0.2514172149579374,0.07731520618371485,0.32873242114165224,5000,10
9,UE-535,0.0,background,0.02804911784082511,0.006795022618328848,0.034844140459153954,5000,10
9,UE-536,0.0,real_time,2.4072765107884044,0.43899061761756697,2.8462671284059713,150,1
9,UE-537,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-538,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-539,0.0,video_streaming,2012.0285055913546,487.97149440864564,2500.0,500,2
9,UE-540,0.0,real_time,48.39772570136999,9.049273888070887,57.44699958944088,150,1
9,UE-541,0.0,video_streaming,2000.6153147972582,499.3846852027417,2500.0,500,2
9,UE-542,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-543,0.0,real_time,49.0829497596032,14.82661580942627,63.909565569029475,150,1
9,UE-544,0.0,video_streaming,1924.140428848465,575.8595711515349,2500.0,500,2
9,UE-545,0.0,real_time,47.25005995864929,11.969430603185499,59.21949056183479,150,1
9,UE-546,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-547,0.0,background,0.00023094908255467454,5.0618980667419024e-05,0.0002815680632220936,5000,10
9,UE-548,0.0,video_streaming,1993.225058807533,506.77494119246677,2500.0,500,2
9,UE-549,0.0,background,0.09941801161398688,0.02956711198931317,0.12898512360330006,5000,10
9,UE-550,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-551,0.0,video_streaming,2020.7767853854002,479.22321461459967,2500.0,500,2
9,UE-552,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-553,0.0,background,0.03924742153169636,0.012372989636353705,0.051620411168050065,5000,10
9,UE-554,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-555,0.0,background,0.01822876912734128,0.0034956837607553145,0.021724452888096595,5000,10
9,UE-556,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-557,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-558,0.0,real_time,1.0026725588520768,0.21552215783021814,1.218194716682295,150,1
9,UE-559,0.0,real_time,108.29238322989985,24.87793839015046,133.17032162005032,150,1
9,UE-560,0.0,real_time,51.29478752219342,15.070831369516544,66.36561889170996,150,1
9,UE-561,0.0,background,0.22411853701129839,0.05249650719874514,0.2766150442100435,5000,10
9,UE-562,0.0,background,0.0529999157074257,0.011273563694786777,0.06427347940221248,5000,10
9,UE-563,0.0,background,0.03322972445077522,0.011004778999419089,0.04423450345019431,5000,10
9,UE-564,0.0,video_streaming,2100.886011705776,399.11398829422416,2500.0,500,2
9,UE-565,0.0,video_streaming,1888.3339655461539,611.6660344538459,2500.0,500,2
9,UE-566,0.0,background,0.014334482140342213,0.003703402774965007,0.01803788491530722,5000,10
9,UE-567,0.0,background,0.020054597657569555,0.004543914889535871,0.024598512547105426,5000,10
9,UE-568,0.0,video_streaming,1984.7006807712735,515.2993192287263,2500.0,500,2
9,UE-569,0.0,background,0.14128616392966922,0.029129894103537803,0.17041605803320703,5000,10
9,UE-570,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-571,0.0,background,0.01068574868878677,0.003048346938982192,0.013734095627768962,5000,10
9,UE-572,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-573,0.0,video_streaming,1904.6745851393455,595.3254148606544,2500.0,500,2
9,UE-574,0.0,video_streaming,1886.5752066546954,613.4247933453047,2500.0,500,2
9,UE-575,0.0,real_time,7.6671873971147395,1.8735010137245955,9.540688410839335,150,1
9,UE-576,0.0,video_streaming,1951.0753330314406,548.9246669685592,2500.0,500,2
9,UE-577,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-578,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-579,0.0,background,0.022150288176387315,0.005203162542973068,0.027353450719360385,5000,10
9,UE-580,0.0,real_time,104.35510995450586,28.089915207201827,132.4450251617077,150,1
9,UE-581,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-582,0.0,bursty,706.1124064209357,140.43152205798037,846.5439284789161,1000,5
9,UE-583,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-584,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-585,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-586,0.0,background,0.216416982527022,0.04496737843750651,0.2613843609645285,5000,10
9,UE-587,0.0,background,0.015045586472812362,0.0035981950137560954,0.018643781486568457,5000,10
9,UE-588,0.0,background,0.014601089339153855,0.003742557361015667,0.01834364670016952,5000,10
9,UE-589,0.0,background,0.11206328018212455,0.03459431784575919,0.14665759802788375,5000,10
9,UE-590,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-591,0.0,background,0.04202187835288323,0.011444633704469116,0.053466512057352346,5000,10
9,UE-592,0.0,real_time,49.36903012006525,9.851099663540822,59.22012978360607,150,1
9,UE-593,0.0,video_streaming,1909.5097460756638,590.4902539243361,2500.0,500,2
9,UE-594,0.0,real_time,59.161406399457675,13.125981231603916,72.28738763106159,150,1
9,UE-595,0.0,video_streaming,1910.7668644109988,589.2331355890012,2500.0,500,2
9,UE-596,0.0,background,0.05550496094797408,0.011810956680875357,0.06731591762884943,5000,10
9,UE-597,0.0,real_time,51.97814142282736,15.111563855211358,67.08970527803872,150,1
9,UE-598,0.0,background,0.04733959606830572,0.013615128719725148,0.06095472478803087,5000,10
9,UE-599,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-600,0.0,video_streaming,1970.1277647833767,529.8722352166232,2500.0,500,2
9,UE-601,0.0,video_streaming,2118.664095877338,381.3359041226622,2500.0,500,2
9,UE-602,0.0,video_streaming,2027.2336551997942,472.7663448002059,2500.0,500,2
9,UE-603,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-604,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-605,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-606,0.0,background,0.0541183939395695,0.012493301302552917,0.06661169524212242,5000,10
9,UE-607,0.0,background,0.381188884688952,0.09074649541237756,0.47193538010132957,5000,10
9,UE-608,0.0,video_streaming,1950.2856411056644,549.7143588943356,2500.0,500,2
9,UE-609,0.0,background,0.05793859572461172,0.01130241210958676,0.06924100783419848,5000,10
9,UE-610,0.0,video_streaming,2116.6727969360168,383.3272030639832,2500.0,500,2
9,UE-611,0.0,video_streaming,2001.9184658528416,498.0815341471583,2500.0,500,2
9,UE-612,0.0,background,0.025229305465435187,0.006380942252392037,0.03161024771782722,5000,10
9,UE-613,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-614,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-615,0.0,background,0.051403324730195085,0.013096065797068736,0.06449939052726382,5000,10
9,UE-616,0.0,bursty,286.0384451959075,52.421219224959344,338.4596644208669,1000,5
9,UE-617,0.0,video_streaming,1898.3497103927023,601.650289607298,2500.0,500,2
9,UE-618,0.0,video_streaming,2088.962260312105,411.03773968789505,2500.0,500,2
9,UE-619,0.0,background,0.18384130073360364,0.04461708068052942,0.22845838141413305,5000,10
9,UE-620,0.0,video_streaming,2105.046797731734,394.95320226826607,2500.0,500,2
9,UE-621,0.0,background,0.06380808635359655,0.015333097939336425,0.07914118429293299,5000,10
9,UE-622,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-623,0.0,background,0.0437785429309221,0.009753172236687419,0.05353171516760952,5000,10
9,UE-624,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-625,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-626,0.0,video_streaming,1875.2197571161416,624.7802428838584,2500.0,500,2
9,UE-627,0.0,video_streaming,2054.6161363646343,445.3838636353656,2500.0,500,2
9,UE-628,0.0,video_streaming,2050.2498216039617,449.7501783960382,2500.0,500,2
9,UE-629,0.0,real_time,49.5037801703813,9.852249406502983,59.356029576884275,150,1
9,UE-630,0.0,background,0.02952966597287959,0.006616937836860102,0.03614660380973969,5000,10
9,UE-631,0.0,background,0.0007925185005533161,0.00015409694087863138,0.0009466154414319475,5000,10
9,UE-632,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-633,0.0,video_streaming,1942.9425169332999,557.0574830667003,2500.0,500,2
9,UE-634,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-635,0.0,background,0.03614895514152942,0.00902933402769198,0.0451782891692214,5000,10
9,UE-636,0.0,background,0.0922513855742451,0.021694574759586683,0.11394596033383178,5000,10
9,UE-637,0.0,background,0.0359153090239883,0.006868651521244511,0.042783960545232806,5000,10
9,UE-638,0.0,video_streaming,2002.4602651516773,497.5397348483227,2500.0,500,2
9,UE-639,0.0,real_time,48.640970106299,10.470813900941941,59.11178400724095,150,1
9,UE-640,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-641,0.0,background,0.007768267543370375,0.001392600836223212,0.009160868379593587,5000,10
9,UE-642,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-643,0.0,video_streaming,2049.8267870231057,450.17321297689415,2500.0,500,2
9,UE-644,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-645,0.0,video_streaming,1910.160766790232,589.839233209768,2500.0,500,2
9,UE-646,0.0,video_streaming,1880.5498686490819,619.4501313509184,2500.0,500,2
9,UE-647,0.0,background,0.009103538403818345,0.002518811272665058,0.011622349676483403,5000,10
9,UE-648,0.0,video_streaming,2072.6560095505843,427.3439904494159,2500.0,500,2
9,UE-649,0.0,video_streaming,1997.5843254069146,502.4156745930855,2500.0,500,2
9,UE-650,0.0,background,0.03640797779896259,0.006485066740338882,0.04289304453930148,5000,10
9,UE-651,0.0,bursty,2402.5455736203203,554.8990143758056,2957.444587996126,1000,5
9,UE-652,0.0,background,0.0087194613387764,0.0018372702240284581,0.010556731562804858,5000,10
9,UE-653,0.0,real_time,5.285067095907233,1.7012889623989442,6.986356058306177,150,1
9,UE-654,0.0,background,0.011388461218800827,0.002866676389852397,0.014255137608653224,5000,10
9,UE-655,0.0,video_streaming,2107.9108870324135,392.08911296758663,2500.0,500,2
9,UE-656,0.0,video_streaming,1882.1737687435598,617.8262312564405,2500.0,500,2
9,UE-657,0.0,background,0.005796845782840963,0.0011106481130859925,0.006907493895926956,5000,10
9,UE-658,0.0,video_streaming,1884.2903991116134,615.7096008883865,2500.0,500,2
9,UE-659,0.0,background,0.06375806666473652,0.016427953884617093,0.08018602054935361,5000,10
9,UE-660,0.0,real_time,2.4352378476261283,0.6670237326958216,3.1022615803219495,150,1
9,UE-661,0.0,background,0.09187598648180746,0.029846240421731344,0.1217222269035388,5000,10
9,UE-662,0.0,video_streaming,2008.6550900413292,491.3449099586709,2500.0,500,2
9,UE-663,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-664,0.0,video_streaming,2035.7180651767114,464.2819348232886,2500.0,500,2
9,UE-665,0.0,real_time,54.889367054604435,12.615082315260207,67.50444936986464,150,1
9,UE-666,0.0,background,0.12908520411563826,0.03351286960653158,0.16259807372216983,5000,10
9,UE-667,0.0,video_streaming,2091.779964686065,408.22003531393517,2500.0,500,2
9,UE-668,0.0,video_streaming,1967.1827024719853,532.8172975280146,2500.0,500,2
9,UE-669,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-670,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-671,0.0,background,0.0893989318847052,0.02602700650817545,0.11542593839288065,5000,10
9,UE-672,0.0,video_streaming,2099.0343995201097,400.9656004798904,2500.0,500,2
9,UE-673,0.0,background,0.24352541689770257,0.06092640862287377,0.30445182552057637,5000,10
9,UE-674,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-675,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-676,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-677,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-678,0.0,background,0.24622202877950983,0.07901049065404614,0.32523251943355597,5000,10
9,UE-679,0.0,background,0.040180484781005096,0.012848695419060212,0.05302918020006531,5000,10
