scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
0,UE-336,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-337,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-338,0.0,background,0.011358893371768522,0.003220646870335022,0.014579540242103546,5000,10
0,UE-339,0.0,real_time,50.215954420296185,14.366387785436915,64.5823422057331,150,1
0,UE-340,0.0,background,0.08065402912381278,0.01778866494027198,0.09844269406408476,5000,10
0,UE-341,0.0,background,0.0178368738279231,0.003899438594351631,0.02173631242227473,5000,10
0,UE-342,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-343,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-344,0.0,background,0.017657237782663468,0.0050853735795473205,0.02274261136221079,5000,10
0,UE-345,0.0,background,0.061911665517931196,0.016509193970119525,0.07842085948805072,5000,10
0,UE-346,0.0,real_time,49.19503705456529,12.441656064281839,61.636693118847134,150,1
0,UE-347,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-348,0.0,bursty,1115.1006562635264,298.0139151959849,1413.1145714595114,1000,5
0,UE-349,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-350,0.0,real_time,52.67672878802475,12.893375246547723,65.57010403457247,150,1
0,UE-351,0.0,real_time,104.74612150134958,26.018648126409072,130.76476962775865,150,1
0,UE-352,0.0,background,0.23860079493465153,0.06034988581884289,0.2989506807534944,5000,10
0,UE-353,0.0,background,0.010896128297527294,0.0035917493204691716,0.014487877617996464,5000,10
0,UE-354,0.0,real_time,1.9259044956094507,0.6187991593753879,2.5447036549848385,150,1
0,UE-355,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-356,0.0,background,0.029655985476864384,0.007109580354880553,0.03676556583174494,5000,10
0,UE-357,0.0,background,0.03488485083687889,0.007445954540384129,0.04233080537726301,5000,10
0,UE-358,0.0,bursty,2610.5330461410113,586.2231913877739,3196.7562375287853,1000,5
0,UE-359,0.0,background,0.053624900046135786,0.014219035434911289,0.06784393548104707,5000,10
0,UE-360,0.0,real_time,5.070575176738615,1.6742743936353435,6.744849570373958,150,1
0,UE-361,0.0,background,0.11394726408184662,0.03781720600294882,0.15176447008479543,5000,10
0,UE-362,0.0,background,0.06616368227209557,0.018856370755120738,0.08502005302721631,5000,10
0,UE-363,0.0,background,0.018664506683176617,0.005201518569992396,0.023866025253169013,5000,10
0,UE-364,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-365,0.0,background,0.031059387688128506,0.0057849934927479895,0.0368443811808765,5000,10
0,UE-366,0.0,background,0.16810682038078326,0.053712923809547036,0.2218197441903303,5000,10
0,UE-367,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-368,0.0,video_streaming,2054.7275184663076,445.27248153369226,2500.0,500,2
0,UE-369,0.0,real_time,51.34036721500521,12.060364915765744,63.40073213077095,150,1
0,UE-370,0.0,real_time,144.7895105524607,47.54758655185425,192.33709710431498,150,1
0,UE-371,0.0,background,0.042453094727742655,0.008301322783984948,0.0507544175117276,5000,10
0,UE-372,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-373,0.0,background,0.08575089449580717,0.02620508987913852,0.11195598437494568,5000,10
0,UE-374,0.0,video_streaming,1891.7917070816752,608.2082929183247,2500.0,500,2
0,UE-375,0.0,bursty,814.6215574927098,210.0914475182982,1024.7130050110081,1000,5
0,UE-376,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-377,0.0,background,0.17373327159835064,0.05457089268544854,0.22830416428379918,5000,10
0,UE-378,0.0,background,0.03805780767974091,0.00964357218690914,0.04770137986665005,5000,10
0,UE-379,0.0,real_time,53.08638800726196,14.079014103041725,67.16540211030369,150,1
0,UE-380,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-381,0.0,real_time,47.96308894580877,14.553041929213988,62.51613087502275,150,1
0,UE-382,0.0,background,0.03249352007984863,0.007536980823076136,0.04003050090292477,5000,10
0,UE-383,0.0,video_streaming,1951.1072142630749,548.8927857369251,2500.0,500,2
0,UE-384,0.0,bursty,3738.921435913091,1110.4180440986602,4849.339480011751,1000,5
0,UE-385,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-386,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-387,0.0,real_time,2.7516500648492555,0.7076070415909862,3.4592571064402415,150,1
0,UE-388,0.0,video_streaming,1957.4031592541144,542.5968407458856,2500.0,500,2
0,UE-389,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-390,0.0,background,0.08271635933794154,0.02034468035727086,0.1030610396952124,5000,10
0,UE-391,0.0,video_streaming,2082.689114494902,417.3108855050984,2500.0,500,2
0,UE-392,0.0,background,0.016214558660140935,0.003009748074999784,0.01922430673514072,5000,10
0,UE-393,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-394,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-395,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-396,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-397,0.0,background,0.02224293185537239,0.005266952650642851,0.027509884506015242,5000,10
0,UE-398,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-399,0.0,background,0.12231029046114113,0.02214901347950816,0.1444593039406493,5000,10
0,UE-400,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-401,0.0,real_time,50.918948991741956,11.195506954751453,62.11445594649341,150,1
0,UE-402,0.0,real_time,56.57557706561842,12.688935390707783,69.2645124563262,150,1
0,UE-403,0.0,real_time,3.1653312811150722,0.7646568837503042,3.9299881648653763,150,1
0,UE-404,0.0,background,0.05395724439289688,0.01645718989464955,0.07041443428754643,5000,10
0,UE-405,0.0,video_streaming,2097.21260237283,402.7873976271699,2500.0,500,2
0,UE-406,0.0,real_time,54.5438340023304,17.32427637234764,71.86811037467804,150,1
0,UE-407,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-408,0.0,real_time,98.28414050916679,24.134955622659714,122.4190961318265,150,1
0,UE-409,0.0,background,0.030446094904712145,0.005638784253408456,0.0360848791581206,5000,10
0,UE-410,0.0,background,0.028819266548826706,0.00536752831138167,0.034186794860208376,5000,10
0,UE-411,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-412,0.0,background,0.18384979350862893,0.04061727531662474,0.2244670688252537,5000,10
0,UE-413,0.0,real_time,93.1702352333442,29.57401981536961,122.7442550487138,150,1
0,UE-414,0.0,real_time,0.549990243789334,0.11201652566326915,0.6620067694526032,150,1
0,UE-415,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-416,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-417,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-418,0.0,real_time,47.84793627768937,12.517151763116946,60.36508804080632,150,1
0,UE-419,0.0,background,0.040334596231090675,0.013220582634163851,0.05355517886525453,5000,10
0,UE-420,0.0,real_time,7.104683655294832,2.0376025015387604,9.142286156833592,150,1
0,UE-421,0.0,bursty,386.8117799086259,122.987582997819,509.7993629064449,1000,5
0,UE-422,0.0,background,0.022569996346502853,0.004099370016389185,0.02666936636289204,5000,10
0,UE-423,0.0,real_time,7.590283477252596,1.3741907181928565,8.964474195445453,150,1
0,UE-424,0.0,background,0.03272608893477568,0.009468114409114678,0.04219420334389036,5000,10
0,UE-425,0.0,real_time,50.00474712729336,11.756246346144213,61.76099347343757,150,1
0,UE-426,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-427,0.0,background,0.004061568239136356,0.0012822988903634723,0.005343867129499829,5000,10
0,UE-428,0.0,background,0.006393797328657923,0.001999499219332765,0.008393296547990687,5000,10
0,UE-429,0.0,real_time,45.74234798688917,12.902365039627721,58.6447130265169,150,1
0,UE-430,0.0,real_time,51.7895479070843,11.425290682369667,63.21483858945397,150,1
0,UE-431,0.0,video_streaming,2024.012458889796,475.9875411102038,2500.0,500,2
0,UE-432,0.0,background,0.04017181662015889,0.011299116234851251,0.051470932855010136,5000,10
0,UE-433,0.0,video_streaming,1877.6154747597618,622.3845252402381,2500.0,500,2
0,UE-434,0.0,real_time,94.38312298766517,30.308693551735193,124.69181653940038,150,1
0,UE-435,0.0,background,0.10715958842344041,0.032044869721890544,0.13920445814533094,5000,10
0,UE-436,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-437,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-438,0.0,real_time,98.16102857664484,31.668769518114487,129.82979809475933,150,1
0,UE-439,0.0,video_streaming,2111.0833409756383,388.9166590243618,2500.0,500,2
0,UE-440,0.0,real_time,55.60837695395485,12.960800859551439,68.56917781350629,150,1
0,UE-441,0.0,background,0.11841316526982162,0.026883574082770884,0.14529673935259252,5000,10
0,UE-442,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-443,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-444,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-445,0.0,real_time,1.8809564279733386,0.33194370267276097,2.2129001306460996,150,1
0,UE-446,0.0,real_time,2.470173470208114,0.5347421424920258,3.00491561270014,150,1
0,UE-447,0.0,real_time,10.469599173040987,1.905128372711386,12.374727545752371,150,1
0,UE-448,0.0,video_streaming,2115.0603507300357,384.9396492699641,2500.0,500,2
0,UE-449,0.0,background,0.06504383969182641,0.01845720516926182,0.08350104486108822,5000,10
0,UE-450,0.0,video_streaming,2025.1399584009212,474.86004159907895,2500.0,500,2
0,UE-451,0.0,background,0.15591737164368127,0.03686715478758957,0.19278452643127086,5000,10
0,UE-452,0.0,video_streaming,1988.061068085913,511.938931914087,2500.0,500,2
0,UE-453,0.0,real_time,47.69286782339445,12.359050591343406,60.051918414737855,150,1
0,UE-454,0.0,real_time,6.178718318504557,1.8818576268062888,8.060575945310847,150,1
0,UE-455,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-456,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-457,0.0,real_time,9.745671021482451,2.5348049448823415,12.280475966364794,150,1
0,UE-458,0.0,bursty,828.591155633793,209.86087721065905,1038.452032844452,1000,5
0,UE-459,0.0,video_streaming,1895.5075240067079,604.492475993292,2500.0,500,2
0,UE-460,0.0,video_streaming,1937.2742556191934,562.7257443808069,2500.0,500,2
0,UE-461,0.0,background,0.2038002807617017,0.04371662713376636,0.24751690789546804,5000,10
0,UE-462,0.0,real_time,0.551267617794563,0.1374055554884725,0.6886731732830355,150,1
0,UE-463,0.0,real_time,7.068111875707383,1.4363274994292297,8.504439375136613,150,1
0,UE-464,0.0,real_time,1.8812548791778874,0.3886930729972353,2.269947952175123,150,1
0,UE-465,0.0,background,0.09679833651842255,0.02193717501456897,0.11873551153299151,5000,10
0,UE-466,0.0,background,0.2117548926694987,0.06362149390430405,0.27537638657380276,5000,10
0,UE-467,0.0,real_time,108.70094260492277,25.077099884169346,133.77804248909212,150,1
0,UE-468,0.0,background,0.06659602604144164,0.016765876460744667,0.08336190250218631,5000,10
0,UE-469,0.0,video_streaming,1961.3029184364839,538.6970815635161,2500.0,500,2
0,UE-470,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-471,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-472,0.0,real_time,1.2163409004839214,0.24929168954625083,1.4656325900301723,150,1
0,UE-473,0.0,real_time,107.13987829252511,23.93195704743165,131.07183533995675,150,1
0,UE-474,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-475,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-476,0.0,video_streaming,1945.9117837802833,554.0882162197166,2500.0,500,2
0,UE-477,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-478,0.0,background,0.0003625418110971677,0.0001030243729746638,0.0004655661840718315,5000,10
0,UE-479,0.0,real_time,6.232549857219635,1.6261698977653927,7.858719754985028,150,1
0,UE-480,0.0,background,0.09577251511488324,0.028860835091018246,0.1246333502059015,5000,10
0,UE-481,0.0,video_streaming,1968.2584179947405,531.7415820052597,2500.0,500,2
0,UE-482,0.0,real_time,7.474451230635045,2.460931749639165,9.935382980274209,150,1
0,UE-483,0.0,real_time,58.15161931463673,11.071908490561919,69.22352780519866,150,1
0,UE-484,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-485,0.0,real_time,46.339247364720535,8.241193260966575,54.58044062568711,150,1
0,UE-486,0.0,background,0.07838829514774455,0.021498344016053477,0.09988663916379803,5000,10
0,UE-487,0.0,video_streaming,2039.0813098339438,460.91869016605597,2500.0,500,2
0,UE-488,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-489,0.0,real_time,50.76742791964589,11.80329750479828,62.57072542444417,150,1
0,UE-490,0.0,real_time,48.49015483311677,9.0587155281702,57.54887036128697,150,1
0,UE-491,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-492,0.0,real_time,59.66391764537916,15.3930898531138,75.05700749849295,150,1
0,UE-493,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-494,0.0,background,0.03951526894111279,0.008847414643616469,0.04836268358472926,5000,10
0,UE-495,0.0,video_streaming,1996.734932403737,503.2650675962631,2500.0,500,2
0,UE-496,0.0,background,0.0755953014878423,0.01565994930681608,0.09125525079465838,5000,10
0,UE-497,0.0,background,0.0359475896062449,0.01047984197178507,0.04642743157802996,5000,10
0,UE-498,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-499,0.0,bursty,608.1429454463641,112.19961794081495,720.3425633871791,1000,5
0,UE-500,0.0,video_streaming,1929.2344854872279,570.7655145127723,2500.0,500,2
0,UE-501,0.0,background,0.2661548791170164,0.05738079026423705,0.32353566938125344,5000,10
0,UE-502,0.0,real_time,3.9783732489835844,1.2160165180044074,5.1943897669879915,150,1
0,UE-503,0.0,real_time,102.75931913267297,24.274789111430476,127.03410824410344,150,1
0,UE-504,0.0,video_streaming,2082.4572483864786,417.54275161352155,2500.0,500,2
0,UE-505,0.0,real_time,54.4334146962903,10.271056800293152,64.70447149658345,150,1
0,UE-506,0.0,background,0.005993841177047628,0.0019977876453900795,0.007991628822437707,5000,10
0,UE-507,0.0,background,0.018749556150091683,0.00576601903334769,0.024515575183439373,5000,10
0,UE-508,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-509,0.0,video_streaming,2006.0941708744285,493.9058291255716,2500.0,500,2
0,UE-510,0.0,background,0.33211108423689706,0.07732621010055915,0.40943729433745624,5000,10
0,UE-511,0.0,background,0.08536575842980541,0.018708226089216417,0.10407398451902183,5000,10
0,UE-512,0.0,video_streaming,1988.6943746248091,511.30562537519074,2500.0,500,2
0,UE-513,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-514,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-515,0.0,real_time,55.68778320072779,12.771459297621535,68.45924249834933,150,1
0,UE-516,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-517,0.0,background,0.1953108474456649,0.038219101340907516,0.2335299487865724,5000,10
0,UE-518,0.0,real_time,153.4360123598011,33.49318767746935,186.92920003727045,150,1
0,UE-519,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-520,0.0,real_time,6.528763603311802,1.3655602914730085,7.89432389478481,150,1
0,UE-521,0.0,real_time,59.03326338799511,13.416595159674367,72.44985854766948,150,1
0,UE-522,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-523,0.0,real_time,48.95939121149452,14.638991377104162,63.59838258859868,150,1
0,UE-524,0.0,real_time,148.16747603419745,38.33190124404786,186.4993772782453,150,1
0,UE-525,0.0,background,0.03903536322259541,0.009141802920848532,0.048177166143443945,5000,10
0,UE-526,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-527,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-528,0.0,bursty,3159.704249797404,600.6473630718691,3760.351612869273,1000,5
0,UE-529,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-530,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-531,0.0,video_streaming,1908.308041495949,591.6919585040511,2500.0,500,2
0,UE-532,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-533,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-534,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-535,0.0,background,0.09627359647489615,0.023318192094512386,0.11959178856940854,5000,10
0,UE-536,0.0,video_streaming,2003.7790316486169,496.22096835138325,2500.0,500,2
0,UE-537,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-538,0.0,background,0.01020772553540299,0.0029443743295463156,0.013152099864949305,5000,10
0,UE-539,0.0,background,0.41054028391025765,0.08804115700725211,0.4985814409175098,5000,10
0,UE-540,0.0,background,0.002965198967566295,0.0009141393187499765,0.003879338286316272,5000,10
0,UE-541,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-542,0.0,background,0.07512444779379145,0.014270411743120806,0.08939485953691226,5000,10
0,UE-543,0.0,background,0.043879962574220124,0.014559675648682754,0.05843963822290288,5000,10
0,UE-544,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-545,0.0,background,0.01408844369706871,0.004136948328584687,0.018225392025653396,5000,10
0,UE-546,0.0,video_streaming,1897.4257438718826,602.5742561281174,2500.0,500,2
0,UE-547,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-548,0.0,background,0.09276179291406775,0.01642968417481547,0.10919147708888322,5000,10
0,UE-549,0.0,video_streaming,1929.8115420357592,570.1884579642409,2500.0,500,2
0,UE-550,0.0,video_streaming,2034.634277211912,465.3657227880881,2500.0,500,2
0,UE-551,0.0,background,0.048975836686048074,0.01540570883489261,0.06438154552094068,5000,10
0,UE-552,0.0,background,0.2033737695774756,0.04433305793787684,0.24770682751535245,5000,10
0,UE-553,0.0,background,0.08161812539844095,0.02683357003896842,0.10845169543740936,5000,10
0,UE-554,0.0,background,0.03574748173357561,0.00925266205915403,0.04500014379272964,5000,10
0,UE-555,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-556,0.0,real_time,1.218942065589433,0.38092274635359524,1.599864811943028,150,1
0,UE-557,0.0,background,0.05281949932345394,0.01694306166512855,0.0697625609885825,5000,10
0,UE-558,0.0,background,0.008765713397034943,0.0020827800461406605,0.010848493443175603,5000,10
0,UE-559,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-560,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-561,0.0,video_streaming,1915.565828140217,584.4341718597827,2500.0,500,2
0,UE-562,0.0,background,0.2955607456913416,0.08144545200384803,0.3770061976951896,5000,10
0,UE-563,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-564,0.0,video_streaming,1880.106608120532,619.8933918794679,2500.0,500,2
0,UE-565,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-566,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-567,0.0,real_time,196.13018605007994,64.11243339400052,260.24261944408045,150,1
0,UE-568,0.0,background,0.13359502069594803,0.033038417984064754,0.1666334386800128,5000,10
0,UE-569,0.0,background,0.11779093455077715,0.020883163995884142,0.1386740985466613,5000,10
0,UE-570,0.0,real_time,0.8058757790613569,0.15212800008655716,0.958003779147914,150,1
0,UE-571,0.0,real_time,58.53619146129518,14.547379801482476,73.08357126277765,150,1
0,UE-572,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-573,0.0,video_streaming,2077.145733432148,422.8542665678519,2500.0,500,2
0,UE-574,0.0,real_time,51.794166089199315,16.574995037852055,68.36916112705137,150,1
0,UE-575,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-576,0.0,background,0.11423718394779514,0.03344760728906137,0.14768479123685652,5000,10
0,UE-577,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-578,0.0,real_time,64.2712389183071,11.999365387857209,76.27060430616432,150,1
0,UE-579,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-580,0.0,background,0.005877373895086437,0.0015240065597928452,0.007401380454879283,5000,10
0,UE-581,0.0,background,0.09155972913767893,0.017942676575441494,0.10950240571312042,5000,10
0,UE-582,0.0,background,0.2080567292951058,0.06783756569723302,0.2758942949923388,5000,10
0,UE-583,0.0,real_time,49.81761432149949,12.692658026287964,62.510272347787456,150,1
0,UE-584,0.0,background,0.07445151254892962,0.021908055153329834,0.09635956770225945,5000,10
0,UE-585,0.0,video_streaming,1982.8936715936002,517.1063284063998,2500.0,500,2
0,UE-586,0.0,background,0.02539017314191064,0.008067106009011846,0.03345727915092249,5000,10
0,UE-587,0.0,background,0.10252508810866448,0.03284771177958282,0.1353727998882473,5000,10
0,UE-588,0.0,bursty,757.065125505974,196.63934535172652,953.7044708577005,1000,5
0,UE-589,0.0,background,0.0625216848120437,0.011223836387770175,0.07374552119981388,5000,10
0,UE-590,0.0,background,0.07603610484151434,0.01635396910142979,0.09239007394294413,5000,10
0,UE-591,0.0,background,0.022662780250203553,0.005584299525700666,0.028247079775904217,5000,10
0,UE-592,0.0,background,0.054595060862853706,0.012611780685297723,0.06720684154815143,5000,10
0,UE-593,0.0,real_time,2.5502767222996305,0.6215492186505553,3.171825940950186,150,1
0,UE-594,0.0,background,0.007504306064513797,0.0019313807858616138,0.009435686850375411,5000,10
0,UE-595,0.0,background,0.01654996379752585,0.004380813750769461,0.02093077754829531,5000,10
0,UE-596,0.0,video_streaming,2004.8421806174206,495.15781938257965,2500.0,500,2
0,UE-597,0.0,background,0.0070674207972985835,0.0017391900375365685,0.008806610834835152,5000,10
0,UE-598,0.0,background,0.029900148549077875,0.00984177965234552,0.039741928201423395,5000,10
0,UE-599,0.0,real_time,41.171007732479026,13.213328123817863,54.384335856296886,150,1
0,UE-600,0.0,video_streaming,2098.5369183203693,401.46308167963053,2500.0,500,2
0,UE-601,0.0,background,0.11379862537895745,0.020109112277194433,0.13390773765615188,5000,10
0,UE-602,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-603,0.0,video_streaming,1923.2637949366422,576.736205063358,2500.0,500,2
0,UE-604,0.0,background,0.04537323108135933,0.009467191794883471,0.0548404228762428,5000,10
0,UE-605,0.0,bursty,2259.1337062905723,453.56787848173,2712.701584772302,1000,5
0,UE-606,0.0,real_time,1.9864829136440711,0.5387265373881895,2.5252094510322607,150,1
0,UE-607,0.0,background,0.05400287422847283,0.017772891171203828,0.07177576539967666,5000,10
0,UE-608,0.0,real_time,56.53263957894929,10.34158190447855,66.87422148342785,150,1
0,UE-609,0.0,video_streaming,1909.2895353409078,590.710464659092,2500.0,500,2
0,UE-610,0.0,video_streaming,2024.6275574397007,475.37244256029925,2500.0,500,2
0,UE-611,0.0,real_time,98.91979391484197,27.918412488910118,126.8382064037521,150,1
0,UE-612,0.0,background,0.048399334015349585,0.011253983416019265,0.05965331743136885,5000,10
0,UE-613,0.0,video_streaming,1980.3299029294265,519.6700970705735,2500.0,500,2
0,UE-614,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-615,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-616,0.0,video_streaming,2032.7196483713606,467.2803516286396,2500.0,500,2
0,UE-617,0.0,video_streaming,1963.9404913495746,536.0595086504255,2500.0,500,2
0,UE-618,0.0,real_time,140.889018152271,42.106297776253754,182.99531592852475,150,1
0,UE-619,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-620,0.0,background,0.07164582581667168,0.020380684379942667,0.09202651019661436,5000,10
0,UE-621,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-622,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-623,0.0,background,0.06332035175866657,0.017785005113049986,0.08110535687171655,5000,10
0,UE-624,0.0,video_streaming,1895.7174324069958,604.2825675930042,2500.0,500,2
0,UE-625,0.0,video_streaming,2075.025424070559,424.97457592944085,2500.0,500,2
0,UE-626,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-627,0.0,background,0.006883015720725293,0.002102147666243862,0.008985163386969156,5000,10
0,UE-628,0.0,real_time,0.7586300176748377,0.23139784079757766,0.9900278584724154,150,1
0,UE-629,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-630,0.0,video_streaming,2063.7092026448927,436.2907973551072,2500.0,500,2
0,UE-631,0.0,background,0.0012399133587480005,0.0003946496340817397,0.0016345629928297403,5000,10
0,UE-632,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-633,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-634,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-635,0.0,background,0.0012033772842412612,0.0003286579299970763,0.0015320352142383375,5000,10
0,UE-636,0.0,video_streaming,1891.7571160953955,608.2428839046044,2500.0,500,2
0,UE-637,0.0,video_streaming,1878.0166335362658,621.9833664637343,2500.0,500,2
0,UE-638,0.0,video_streaming,2101.768050317093,398.2319496829067,2500.0,500,2
0,UE-639,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-640,0.0,real_time,2.2291032763504885,0.5398095656129456,2.768912841963434,150,1
0,UE-641,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-642,0.0,real_time,3.13155549911745,0.6127730804201427,3.7443285795375925,150,1
0,UE-643,0.0,background,0.15567904710449426,0.044716366748030756,0.20039541385252502,5000,10
0,UE-644,0.0,background,0.019739668188271105,0.00625995199273058,0.025999620181001687,5000,10
0,UE-645,0.0,real_time,46.691636692864265,13.823223659398103,60.51486035226237,150,1
0,UE-646,0.0,background,0.2585220291915384,0.0817104911410793,0.3402325203326177,5000,10
0,UE-647,0.0,background,0.019686449138540847,0.003997060626293949,0.023683509764834795,5000,10
0,UE-648,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-649,0.0,bursty,2262.3145883993143,577.6341065303073,2839.948694929622,1000,5
0,UE-650,0.0,background,0.36305925972800385,0.06699238497609114,0.430051644704095,5000,10
0,UE-651,0.0,background,0.053493079104925345,0.010399303607839158,0.0638923827127645,5000,10
0,UE-652,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-653,0.0,background,0.15577516535867306,0.041177458250494244,0.1969526236091673,5000,10
0,UE-654,0.0,background,0.14726239745032776,0.04415388528943282,0.19141628273976058,5000,10
0,UE-655,0.0,video_streaming,2074.436389904794,425.5636100952058,2500.0,500,2
0,UE-656,0.0,background,0.06683641290608579,0.012459086831254918,0.07929549973734071,5000,10
0,UE-657,0.0,real_time,53.136262231249525,9.988581647344782,63.124843878594305,150,1
0,UE-658,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-659,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-660,0.0,real_time,45.47459906899498,11.679685039134775,57.154284108129765,150,1
0,UE-661,0.0,background,0.022130335659207842,0.004319871892938785,0.026450207552146627,5000,10
0,UE-662,0.0,real_time,46.76221298179033,10.26021714880538,57.02243013059571,150,1
0,UE-663,0.0,real_time,2.9543360668772136,0.5390939253685962,3.49342999224581,150,1
0,UE-664,0.0,real_time,4.37391643288793,0.7829478274609476,5.156864260348877,150,1
0,UE-665,0.0,bursty,2765.36032330291,683.7954741033737,3449.155797406284,1000,5
0,UE-666,0.0,real_time,0.0,0.0,0.0,150,1
0,UE-667,0.0,real_time,1.857162468764949,0.3282538522557578,2.185416321020707,150,1
0,UE-668,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-669,0.0,background,0.017161529289955554,0.004906396361366901,0.022067925651322456,5000,10
0,UE-670,0.0,background,0.0234054320584203,0.006409524331415171,0.02981495638983547,5000,10
0,UE-671,0.0,background,0.12556188097941193,0.03918046709503684,0.16474234807444876,5000,10
0,UE-672,0.0,bursty,0.0,0.0,0.0,1000,5
0,UE-673,0.0,background,0.022084930709886395,0.005340174112564957,0.027425104822451352,5000,10
0,UE-674,0.0,real_time,104.54208559584232,24.92539571175952,129.46748130760184,150,1
0,UE-675,0.0,background,0.2171825516424383,0.05085852499849095,0.26804107664092924,5000,10
0,UE-676,0.0,background,0.16257901367854954,0.04966813662328051,0.21224715030183006,5000,10
