scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
3,UE-343,0.0,real_time,53.587496678851785,11.302013771767834,64.88951045061962,150,1
3,UE-344,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-345,0.0,real_time,57.225260357207695,10.11852113929523,67.34378149650293,150,1
3,UE-346,0.0,real_time,53.48760536740815,10.300590169127142,63.78819553653529,150,1
3,UE-347,0.0,background,0.09974202954477171,0.0178278522717008,0.1175698818164725,5000,10
3,UE-348,0.0,real_time,3.092776942720632,0.9007535154212443,3.9935304581418762,150,1
3,UE-349,0.0,real_time,4.287538417118077,1.0449185850343357,5.332457002152412,150,1
3,UE-350,0.0,real_time,0.00392043384466924,0.000883821254876859,0.004804255099546099,150,1
3,UE-351,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-352,0.0,video_streaming,1892.487158861152,607.5128411388479,2500.0,500,2
3,UE-353,0.0,video_streaming,2069.9733949577685,430.0266050422314,2500.0,500,2
3,UE-354,0.0,background,0.01803296417325415,0.004867141727155756,0.022900105900409907,5000,10
3,UE-355,0.0,background,0.0006767963146420093,0.00012298153967608578,0.0007997778543180951,5000,10
3,UE-356,0.0,bursty,700.9011068793402,138.56832474660865,839.4694316259489,1000,5
3,UE-357,0.0,video_streaming,1941.7289786578199,558.2710213421801,2500.0,500,2
3,UE-358,0.0,background,0.022979137105130866,0.005388809063012713,0.028367946168143577,5000,10
3,UE-359,0.0,background,0.10150642626823878,0.025768269217481373,0.12727469548572015,5000,10
3,UE-360,0.0,background,0.06474893716764232,0.01880248117921979,0.08355141834686211,5000,10
3,UE-361,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-362,0.0,background,0.023369309994506735,0.00668834861523284,0.030057658609739576,5000,10
3,UE-363,0.0,real_time,0.6181310592327396,0.20048288097694753,0.8186139402096871,150,1
3,UE-364,0.0,video_streaming,1983.9359972356901,516.0640027643099,2500.0,500,2
3,UE-365,0.0,real_time,0.46534157758793976,0.11151951708346519,0.5768610946714049,150,1
3,UE-366,0.0,video_streaming,2010.8528711217639,489.1471288782363,2500.0,500,2
3,UE-367,0.0,real_time,54.00321169354739,17.061319348928073,71.06453104247547,150,1
3,UE-368,0.0,background,0.1649030590626005,0.03276930421557778,0.19767236327817828,5000,10
3,UE-369,0.0,background,0.11209098926963922,0.023425656845989965,0.1355166461156292,5000,10
3,UE-370,0.0,video_streaming,1911.1136358059373,588.8863641940629,2500.0,500,2
3,UE-371,0.0,video_streaming,2036.9159020720826,463.0840979279175,2500.0,500,2
3,UE-372,0.0,real_time,41.945198193529954,8.32151772126971,50.26671591479966,150,1
3,UE-373,0.0,background,0.08497449571192442,0.02297138595083272,0.10794588166275715,5000,10
3,UE-374,0.0,real_time,46.6137585013038,11.696282636619403,58.3100411379232,150,1
3,UE-375,0.0,background,0.018254043986009286,0.004673060747306627,0.02292710473331591,5000,10
3,UE-376,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-377,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-378,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-379,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-380,0.0,real_time,0.865990985265663,0.21639675672550815,1.0823877419911712,150,1
3,UE-381,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-382,0.0,background,0.04205844530872207,0.013348103563719788,0.055406548872441855,5000,10
3,UE-383,0.0,background,0.03233204818970086,0.00618816394282399,0.03852021213252485,5000,10
3,UE-384,0.0,bursty,969.8564365430949,204.86035685049453,1174.7167933935893,1000,5
3,UE-385,0.0,real_time,48.55281423345699,15.524026419664912,64.0768406531219,150,1
3,UE-386,0.0,real_time,50.84809307572694,11.149271214997984,61.99736429072493,150,1
3,UE-387,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-388,0.0,background,0.09921868370631934,0.03185918163789644,0.13107786534421578,5000,10
3,UE-389,0.0,background,0.2239835207549963,0.06787872705741724,0.29186224781241354,5000,10
3,UE-390,0.0,video_streaming,2106.9828534229205,393.0171465770793,2500.0,500,2
3,UE-391,0.0,real_time,46.87839605330667,15.186191599184587,62.06458765249126,150,1
3,UE-392,0.0,video_streaming,1900.5796026069845,599.4203973930154,2500.0,500,2
3,UE-393,0.0,video_streaming,2028.068170116111,471.931829883889,2500.0,500,2
3,UE-394,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-395,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-396,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-397,0.0,background,0.15087716945114676,0.0475483646709633,0.19842553412211006,5000,10
3,UE-398,0.0,video_streaming,2046.9399936768295,453.06000632317057,2500.0,500,2
3,UE-399,0.0,video_streaming,1911.0825257139013,588.9174742860988,2500.0,500,2
3,UE-400,0.0,real_time,55.0319004314377,16.756005306213932,71.78790573765163,150,1
3,UE-401,0.0,video_streaming,1987.6366610332418,512.3633389667583,2500.0,500,2
3,UE-402,0.0,real_time,4.1353140836280895,0.8524231967585022,4.987737280386592,150,1
3,UE-403,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-404,0.0,bursty,3208.8773045971116,727.9187494164744,3936.796054013586,1000,5
3,UE-405,0.0,real_time,105.57744345891197,21.03837454843987,126.61581800735185,150,1
3,UE-406,0.0,real_time,99.41355076160441,25.366424194464138,124.77997495606856,150,1
3,UE-407,0.0,video_streaming,2111.9485427333075,388.05145726669264,2500.0,500,2
3,UE-408,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-409,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-410,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-411,0.0,real_time,3.934679750634463,0.8973553252546915,4.832035075889155,150,1
3,UE-412,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-413,0.0,real_time,50.37614100045421,9.95995151381491,60.336092514269126,150,1
3,UE-414,0.0,background,0.0598480258463173,0.01610725092055667,0.07595527676687397,5000,10
3,UE-415,0.0,background,0.05501763346131739,0.013519760281843382,0.06853739374316077,5000,10
3,UE-416,0.0,real_time,51.90069896499087,16.201161463196613,68.10186042818748,150,1
3,UE-417,0.0,background,0.230681876487617,0.056596282570464417,0.2872781590580814,5000,10
3,UE-418,0.0,real_time,49.147992289247405,15.725660436605288,64.8736527258527,150,1
3,UE-419,0.0,video_streaming,1964.756470666832,535.2435293331681,2500.0,500,2
3,UE-420,0.0,video_streaming,1991.7167607226606,508.28323927733925,2500.0,500,2
3,UE-421,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-422,0.0,background,0.012338077886185931,0.0036227833396865446,0.015960861225872477,5000,10
3,UE-423,0.0,real_time,3.8866363564449604,1.2143946058359918,5.101030962280952,150,1
3,UE-424,0.0,background,0.0612821121647908,0.015328090529017672,0.07661020269380847,5000,10
3,UE-425,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-426,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-427,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-428,0.0,real_time,0.5173836005684875,0.13078939426368916,0.6481729948321767,150,1
3,UE-429,0.0,real_time,3.614512206841451,0.798908791174207,4.413420998015658,150,1
3,UE-430,0.0,video_streaming,1993.7666407901584,506.2333592098417,2500.0,500,2
3,UE-431,0.0,background,0.006464459941264356,0.0016864579373766103,0.008150917878640966,5000,10
3,UE-432,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-433,0.0,bursty,402.74652780131277,87.8455748364666,490.59210263777936,1000,5
3,UE-434,0.0,background,0.10877136383350769,0.0218341635617929,0.1306055273953006,5000,10
3,UE-435,0.0,real_time,104.49068661141277,30.563337065167072,135.05402367657985,150,1
3,UE-436,0.0,background,0.26195401829097203,0.04828640131265015,0.31024041960362214,5000,10
3,UE-437,0.0,background,0.13481485223804102,0.03283623598482279,0.16765108822286381,5000,10
3,UE-438,0.0,real_time,9.93410592136627,2.163520425607794,12.097626346974064,150,1
3,UE-439,0.0,background,0.12094588164196882,0.0277699891895865,0.14871587083155532,5000,10
3,UE-440,0.0,real_time,1.1464081338342678,0.3011949301761177,1.4476030640103854,150,1
3,UE-441,0.0,background,0.27021367100604293,0.05238819432769913,0.322601865333742,5000,10
3,UE-442,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-443,0.0,background,0.6119171676319535,0.1288335283217576,0.7407506959537111,5000,10
3,UE-444,0.0,real_time,8.152588019679477,2.379554018692477,10.532142038371955,150,1
3,UE-445,0.0,background,0.06222692329590848,0.013804355253341753,0.07603127854925024,5000,10
3,UE-446,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-447,0.0,background,0.012651898622777704,0.002916026125324269,0.015567924748101973,5000,10
3,UE-448,0.0,real_time,7.79409735081775,2.03937800231851,9.83347535313626,150,1
3,UE-449,0.0,background,0.11393760855850475,0.03186351892610416,0.1458011274846089,5000,10
3,UE-450,0.0,video_streaming,2076.6695885869162,423.3304114130838,2500.0,500,2
3,UE-451,0.0,video_streaming,1996.5868425586327,503.4131574413673,2500.0,500,2
3,UE-452,0.0,background,0.11305970572751849,0.03607534813743036,0.14913505386494885,5000,10
3,UE-453,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-454,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-455,0.0,real_time,5.246300695534022,1.5306601766960075,6.776960872230029,150,1
3,UE-456,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-457,0.0,background,0.1829078753824159,0.03644356558237163,0.21935144096478754,5000,10
3,UE-458,0.0,video_streaming,2103.3307596445843,396.6692403554155,2500.0,500,2
3,UE-459,0.0,background,0.11391575565163863,0.028993457703590807,0.14290921335522944,5000,10
3,UE-460,0.0,real_time,4.395914163039518,1.4005848147474393,5.796498977786958,150,1
3,UE-461,0.0,background,0.014215298402118893,0.002685572032146465,0.016900870434265358,5000,10
3,UE-462,0.0,real_time,2.4006544265765,0.5155412459555473,2.9161956725320475,150,1
3,UE-463,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-464,0.0,video_streaming,2092.9309803701713,407.0690196298287,2500.0,500,2
3,UE-465,0.0,real_time,2.057855342155566,0.3741542541359271,2.432009596291493,150,1
3,UE-466,0.0,video_streaming,1933.7235836285831,566.2764163714168,2500.0,500,2
3,UE-467,0.0,real_time,54.04617506842777,10.190431243495084,64.23660631192286,150,1
3,UE-468,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-469,0.0,real_time,58.996939824456796,11.09464621182624,70.09158603628303,150,1
3,UE-470,0.0,background,0.10900674731181532,0.03387774753153155,0.14288449484334687,5000,10
3,UE-471,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-472,0.0,bursty,1199.325745015652,385.3340535959528,1584.6597986116049,1000,5
3,UE-473,0.0,real_time,4.522175981385425,1.3718494825922805,5.894025463977705,150,1
3,UE-474,0.0,background,0.04566944355610326,0.014536103615974082,0.06020554717207734,5000,10
3,UE-475,0.0,background,0.18595090143742204,0.03439659428751464,0.2203474957249367,5000,10
3,UE-476,0.0,video_streaming,2070.214225741456,429.7857742585439,2500.0,500,2
3,UE-477,0.0,video_streaming,2120.542958072379,379.45704192762116,2500.0,500,2
3,UE-478,0.0,background,0.04850454380120143,0.010445153032753838,0.05894969683395527,5000,10
3,UE-479,0.0,real_time,45.84347110051117,15.188301734583904,61.03177283509507,150,1
3,UE-480,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-481,0.0,video_streaming,1957.9443127457037,542.0556872542965,2500.0,500,2
3,UE-482,0.0,background,0.08826647851240352,0.02597112140157712,0.11423759991398064,5000,10
3,UE-483,0.0,real_time,54.15159611628497,10.19344883185495,64.34504494813991,150,1
3,UE-484,0.0,real_time,2.9533200693803074,0.6765367611030157,3.629856830483323,150,1
3,UE-485,0.0,bursty,1579.0464978672715,327.0348743057699,1906.0813721730415,1000,5
3,UE-486,0.0,background,0.20269572707677472,0.05034276825081381,0.25303849532758854,5000,10
3,UE-487,0.0,video_streaming,1968.9658429077479,531.0341570922523,2500.0,500,2
3,UE-488,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-489,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-490,0.0,video_streaming,1886.498936814047,613.5010631859531,2500.0,500,2
3,UE-491,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-492,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-493,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-494,0.0,background,0.00782827243030519,0.0022533413749200545,0.010081613805225244,5000,10
3,UE-495,0.0,bursty,699.5558090753287,126.60260187092092,826.1584109462497,1000,5
3,UE-496,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-497,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-498,0.0,real_time,103.08970463058817,25.543150569416472,128.63285520000466,150,1
3,UE-499,0.0,real_time,48.946185391740975,8.684797320649485,57.630982712390455,150,1
3,UE-500,0.0,background,0.15576207897428718,0.033388573209375286,0.18915065218366245,5000,10
3,UE-501,0.0,video_streaming,1921.5727129774607,578.4272870225393,2500.0,500,2
3,UE-502,0.0,video_streaming,1917.106733087092,582.8932669129081,2500.0,500,2
3,UE-503,0.0,bursty,1741.6775329942702,364.07743633543805,2105.7549693297083,1000,5
3,UE-504,0.0,video_streaming,2089.348147304148,410.65185269585226,2500.0,500,2
3,UE-505,0.0,background,0.02769165654366901,0.008909440974208298,0.03660109751787731,5000,10
3,UE-506,0.0,real_time,3.080338799843023,0.8719294743656375,3.952268274208661,150,1
3,UE-507,0.0,real_time,52.88634834421811,11.438490234722744,64.32483857894086,150,1
3,UE-508,0.0,real_time,49.323848533287155,9.460056286563335,58.78390481985049,150,1
3,UE-509,0.0,real_time,50.862653973375316,12.544656208586067,63.407310181961385,150,1
3,UE-510,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-511,0.0,background,0.019753169597391766,0.004313257790390497,0.024066427387782263,5000,10
3,UE-512,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-513,0.0,real_time,0.35270114872230196,0.06795355730950867,0.4206547060318106,150,1
3,UE-514,0.0,video_streaming,1964.7735156851686,535.2264843148314,2500.0,500,2
3,UE-515,0.0,real_time,55.056593607896126,10.07455735721144,65.13115096510757,150,1
3,UE-516,0.0,background,0.03792433510631783,0.007456133228925066,0.045380468335242896,5000,10
3,UE-517,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-518,0.0,real_time,44.94835627424944,13.055404840596353,58.003761114845794,150,1
3,UE-519,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-520,0.0,background,0.019011303578384122,0.0034607300527067985,0.02247203363109092,5000,10
3,UE-521,0.0,real_time,55.29274402415144,12.481642295239615,67.77438631939106,150,1
3,UE-522,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-523,0.0,real_time,54.61589718023317,11.93782148103174,66.55371866126491,150,1
3,UE-524,0.0,real_time,50.36861518325288,10.76742480747935,61.13603999073223,150,1
3,UE-525,0.0,real_time,0.18569581460275647,0.05699742133423131,0.2426932359369878,150,1
3,UE-526,0.0,real_time,4.100124474500289,1.0091100317671917,5.10923450626748,150,1
3,UE-527,0.0,real_time,48.35186866138997,15.067948549334293,63.41981721072427,150,1
3,UE-528,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-529,0.0,real_time,46.67876556879734,14.278539280839386,60.95730484963673,150,1
3,UE-530,0.0,background,0.0034520914203030923,0.0008756872285413053,0.0043277786488443975,5000,10
3,UE-531,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-532,0.0,video_streaming,1975.6664314397435,524.3335685602565,2500.0,500,2
3,UE-533,0.0,real_time,1.7425498989819308,0.5002765072708202,2.242826406252751,150,1
3,UE-534,0.0,real_time,3.550153280882541,1.056960182580089,4.60711346346263,150,1
3,UE-535,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-536,0.0,background,0.09164677970427886,0.02873626657841217,0.12038304628269102,5000,10
3,UE-537,0.0,background,0.028354340517758297,0.005430273651587168,0.033784614169345466,5000,10
3,UE-538,0.0,background,0.0015932873032071036,0.0005185337815438234,0.002111821084750927,5000,10
3,UE-539,0.0,real_time,47.344494511002715,13.993438526800675,61.337933037803396,150,1
3,UE-540,0.0,real_time,87.29905018855372,23.730295030144845,111.02934521869857,150,1
3,UE-541,0.0,real_time,4.283392823317425,0.8852909012397532,5.168683724557178,150,1
3,UE-542,0.0,background,0.05444744889274084,0.011507975145337279,0.06595542403807812,5000,10
3,UE-543,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-544,0.0,video_streaming,1994.01353022298,505.9864697770201,2500.0,500,2
3,UE-545,0.0,real_time,4.864389040905592,1.1772573464831866,6.041646387388778,150,1
3,UE-546,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-547,0.0,video_streaming,1962.7066388826997,537.2933611173002,2500.0,500,2
3,UE-548,0.0,video_streaming,2083.812829793178,416.18717020682215,2500.0,500,2
3,UE-549,0.0,background,0.08078549575988728,0.018233334181303552,0.09901882994119082,5000,10
3,UE-550,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-551,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-552,0.0,background,0.07522619647013606,0.015520034771193944,0.09074623124133001,5000,10
3,UE-553,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-554,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-555,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-556,0.0,real_time,51.30843876119273,13.138140596706092,64.44657935789883,150,1
3,UE-557,0.0,video_streaming,1896.61056727222,603.38943272778,2500.0,500,2
3,UE-558,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-559,0.0,real_time,3.06323941779348,0.8121786969766676,3.875418114770148,150,1
3,UE-560,0.0,video_streaming,2086.828608785597,413.17139121440283,2500.0,500,2
3,UE-561,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-562,0.0,background,0.035625921980729926,0.008988696346936659,0.04461461832766658,5000,10
3,UE-563,0.0,bursty,757.6311071712128,207.62042884767385,965.2515360188867,1000,5
3,UE-564,0.0,real_time,98.36972253390296,28.386529626019673,126.75625215992262,150,1
3,UE-565,0.0,background,0.020526708796229757,0.005481243221648882,0.02600795201787864,5000,10
3,UE-566,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-567,0.0,real_time,5.267579420639023,0.9844052892400861,6.251984709879109,150,1
3,UE-568,0.0,video_streaming,1889.1326617805582,610.8673382194419,2500.0,500,2
3,UE-569,0.0,video_streaming,2037.1829101492976,462.8170898507023,2500.0,500,2
3,UE-570,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-571,0.0,real_time,47.57101623498058,11.479916149728588,59.05093238470918,150,1
3,UE-572,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-573,0.0,video_streaming,2014.3936760746267,485.60632392537315,2500.0,500,2
3,UE-574,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-575,0.0,background,0.3112267337582661,0.07038519296278413,0.3816119267210502,5000,10
3,UE-576,0.0,background,0.10824758606822538,0.02708279973401305,0.1353303858022384,5000,10
3,UE-577,0.0,background,0.001055681400589263,0.00034181696567729843,0.0013974983662665614,5000,10
3,UE-578,0.0,video_streaming,2049.3063564231084,450.6936435768915,2500.0,500,2
3,UE-579,0.0,real_time,1.349185847952467,0.2679553701128714,1.6171412180653384,150,1
3,UE-580,0.0,background,0.001319693130799097,0.0002751358001522221,0.001594828930951319,5000,10
3,UE-581,0.0,video_streaming,1994.5596514003419,505.44034859965814,2500.0,500,2
3,UE-582,0.0,real_time,48.49450920916595,11.458473310308246,59.9529825194742,150,1
3,UE-583,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-584,0.0,background,0.06499246016282653,0.01622729885648698,0.08121975901931351,5000,10
3,UE-585,0.0,background,0.042388317502924454,0.01054294467259517,0.052931262175519626,5000,10
3,UE-586,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-587,0.0,video_streaming,1944.2409848693576,555.7590151306425,2500.0,500,2
3,UE-588,0.0,video_streaming,1983.2841579252859,516.715842074714,2500.0,500,2
3,UE-589,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-590,0.0,background,0.06041606724442602,0.012881858235996994,0.073297925480423,5000,10
3,UE-591,0.0,real_time,3.2448331777133643,0.966327148523497,4.211160326236861,150,1
3,UE-592,0.0,background,0.3291646125878893,0.09964020987281134,0.4288048224607007,5000,10
3,UE-593,0.0,video_streaming,2056.3996273356643,443.60037266433545,2500.0,500,2
3,UE-594,0.0,real_time,53.62578552407076,12.933504281382348,66.5592898054531,150,1
3,UE-595,0.0,video_streaming,2028.8441772880115,471.1558227119885,2500.0,500,2
3,UE-596,0.0,video_streaming,1906.0163119727797,593.9836880272205,2500.0,500,2
3,UE-597,0.0,background,0.0965299752419832,0.01841984390618238,0.11494981914816559,5000,10
3,UE-598,0.0,background,0.09355936419246971,0.023322392023546426,0.11688175621601614,5000,10
3,UE-599,0.0,real_time,45.055207986341074,11.354032646808903,56.40924063314997,150,1
3,UE-600,0.0,real_time,8.918519487787176,2.516822555442542,11.435342043229717,150,1
3,UE-601,0.0,video_streaming,2090.0086954261187,409.99130457388145,2500.0,500,2
3,UE-602,0.0,bursty,1001.8756729566927,230.11627720423795,1231.9919501609306,1000,5
3,UE-603,0.0,background,0.06704354489519855,0.019223848865564944,0.08626739376076349,5000,10
3,UE-604,0.0,video_streaming,2025.8907223522642,474.10927764773567,2500.0,500,2
3,UE-605,0.0,background,0.0034779050876659174,0.0010389905447273618,0.004516895632393279,5000,10
3,UE-606,0.0,real_time,52.19555786283363,10.595927937201457,62.79148580003509,150,1
3,UE-607,0.0,background,0.09420441765285553,0.021155824102332906,0.11536024175518844,5000,10
3,UE-608,0.0,background,0.17952227924899716,0.056697270292482956,0.2362195495414801,5000,10
3,UE-609,0.0,bursty,2937.187510588743,557.5692717088149,3494.756782297558,1000,5
3,UE-610,0.0,real_time,155.42063577822316,42.89608044912859,198.31671622735175,150,1
3,UE-611,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-612,0.0,real_time,105.03805695767572,20.57560068669619,125.61365764437191,150,1
3,UE-613,0.0,background,0.05365037265594211,0.014424623221732625,0.06807499587767474,5000,10
3,UE-614,0.0,real_time,2.4145387186564156,0.768350264254256,3.1828889829106712,150,1
3,UE-615,0.0,background,0.002165157074094175,0.0006785618593085556,0.0028437189334027304,5000,10
3,UE-616,0.0,real_time,52.433473505579926,12.929791605687951,65.36326511126788,150,1
3,UE-617,0.0,bursty,2903.337034535544,763.438896833424,3666.775931368968,1000,5
3,UE-618,0.0,background,0.041979088037593315,0.011269856421791293,0.053248944459384606,5000,10
3,UE-619,0.0,background,0.27237955178399714,0.08992705921072068,0.36230661099471784,5000,10
3,UE-620,0.0,video_streaming,1922.8292590680105,577.1707409319896,2500.0,500,2
3,UE-621,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-622,0.0,background,0.20921592261851737,0.03790545534769272,0.2471213779662101,5000,10
3,UE-623,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-624,0.0,video_streaming,2065.641282780148,434.3587172198522,2500.0,500,2
3,UE-625,0.0,background,0.0131470660306896,0.003720190964657571,0.016867256995347173,5000,10
3,UE-626,0.0,video_streaming,1884.7450263972528,615.2549736027472,2500.0,500,2
3,UE-627,0.0,bursty,2277.40656640284,679.1346736019674,2956.541240004807,1000,5
3,UE-628,0.0,video_streaming,2084.4246992357052,415.5753007642949,2500.0,500,2
3,UE-629,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-630,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-631,0.0,real_time,49.4411462324958,11.305033897625922,60.746180130121715,150,1
3,UE-632,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-633,0.0,real_time,6.281768846902326,1.901783775727511,8.183552622629836,150,1
3,UE-634,0.0,video_streaming,2112.9951773324037,387.0048226675962,2500.0,500,2
3,UE-635,0.0,video_streaming,1949.8968410333227,550.103158966677,2500.0,500,2
3,UE-636,0.0,real_time,4.44025875927908,1.3288061102322093,5.769064869511289,150,1
3,UE-637,0.0,real_time,3.7255196017935632,1.1684115526293397,4.893931154422903,150,1
3,UE-638,0.0,real_time,3.1126567462916213,0.7936957247571592,3.9063524710487805,150,1
3,UE-639,0.0,real_time,56.77356261746398,10.107579912320402,66.88114252978438,150,1
3,UE-640,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-641,0.0,video_streaming,1978.0807333186438,521.9192666813562,2500.0,500,2
3,UE-642,0.0,background,0.03269855442838704,0.007883819339078483,0.04058237376746552,5000,10
3,UE-643,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-644,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-645,0.0,background,0.076616489827596,0.019726021359680948,0.09634251118727695,5000,10
3,UE-646,0.0,background,0.0025549422500640725,0.00048311708872255575,0.003038059338786628,5000,10
3,UE-647,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-648,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-649,0.0,video_streaming,1971.8789858316727,528.1210141683273,2500.0,500,2
3,UE-650,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-651,0.0,background,0.17293925159516615,0.035626613186893835,0.20856586478206,5000,10
3,UE-652,0.0,real_time,53.55916523991239,9.60439964173299,63.16356488164538,150,1
3,UE-653,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-654,0.0,background,0.003133638114195761,0.0006019260356094093,0.0037355641498051703,5000,10
3,UE-655,0.0,real_time,104.04465339553587,25.65885224266958,129.70350563820546,150,1
3,UE-656,0.0,video_streaming,1948.9102826061094,551.0897173938905,2500.0,500,2
3,UE-657,0.0,video_streaming,2038.3805039563817,461.6194960436183,2500.0,500,2
3,UE-658,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-659,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-660,0.0,background,0.12877034336950346,0.03259976132443996,0.16137010469394342,5000,10
3,UE-661,0.0,video_streaming,2016.7335371529693,483.2664628470306,2500.0,500,2
3,UE-662,0.0,real_time,59.05683620323326,12.355767398575537,71.4126036018088,150,1
3,UE-663,0.0,real_time,1.4955678923307885,0.4466446108443209,1.9422125031751092,150,1
3,UE-664,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-665,0.0,background,0.060783810546158626,0.017971713068407634,0.07875552361456625,5000,10
3,UE-666,0.0,background,0.04089226051856133,0.009747734355394872,0.05063999487395621,5000,10
3,UE-667,0.0,real_time,0.0,0.0,0.0,150,1
3,UE-668,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-669,0.0,real_time,111.4893470498576,24.698453597292517,136.1878006471501,150,1
3,UE-670,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-671,0.0,video_streaming,1883.9209578474304,616.0790421525695,2500.0,500,2
3,UE-672,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-673,0.0,real_time,3.55448251827351,1.0636547252312694,4.61813724350478,150,1
3,UE-674,0.0,video_streaming,1891.7161082814366,608.2838917185634,2500.0,500,2
3,UE-675,0.0,video_streaming,2113.9303257022757,386.06967429772425,2500.0,500,2
3,UE-676,0.0,background,0.029870131907395035,0.007408578952245394,0.03727871085964043,5000,10
3,UE-677,0.0,bursty,0.0,0.0,0.0,1000,5
3,UE-678,0.0,background,0.039279989768376995,0.007768408453910845,0.04704839822228784,5000,10
3,UE-679,0.0,background,0.03432430467880213,0.00801148344148287,0.042335788120285,5000,10
3,UE-680,0.0,real_time,5.035197503020457,1.0237183659900542,6.058915869010511,150,1
3,UE-681,0.0,background,0.012274586512886218,0.002195332728674121,0.014469919241560339,5000,10
3,UE-682,0.0,bursty,0.0,0.0,0.0,1000,5
