scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
5,UE-340,0.0,background,0.09854407728495027,0.019927339210850627,0.1184714164958009,5000,10
5,UE-341,0.0,background,0.0019367186108805831,0.0005740763954026213,0.0025107950062832046,5000,10
5,UE-342,0.0,real_time,1.5838321337702856,0.3232804173993586,1.907112551169644,150,1
5,UE-343,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-344,0.0,real_time,2.4822322751166,0.4682446785741212,2.950476953690721,150,1
5,UE-345,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-346,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-347,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-348,0.0,real_time,54.872231496642186,10.112210341938152,64.98444183858034,150,1
5,UE-349,0.0,background,0.03199534953061697,0.0090442590840868,0.04103960861470377,5000,10
5,UE-350,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-351,0.0,background,0.06430846561433581,0.017793182593978215,0.08210164820831403,5000,10
5,UE-352,0.0,real_time,51.69400054781431,9.474218923973998,61.16821947178831,150,1
5,UE-353,0.0,background,0.031583676297983074,0.007735487964703564,0.03931916426268664,5000,10
5,UE-354,0.0,real_time,5.545266477082855,1.0223519240237164,6.5676184011065715,150,1
5,UE-355,0.0,real_time,0.6499000032847038,0.15898513855023488,0.8088851418349386,150,1
5,UE-356,0.0,background,0.013129815441453177,0.003516247232677761,0.016646062674130938,5000,10
5,UE-357,0.0,bursty,1387.6141655241322,381.56693129224055,1769.181096816373,1000,5
5,UE-358,0.0,background,0.018280973300273923,0.005511073588648109,0.02379204688892203,5000,10
5,UE-359,0.0,real_time,52.41740178519538,15.189953321453272,67.60735510664865,150,1
5,UE-360,0.0,real_time,52.8948394323015,15.104754842426996,67.9995942747285,150,1
5,UE-361,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-362,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-363,0.0,real_time,4.6587267032055,1.2784752745747003,5.937201977780201,150,1
5,UE-364,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-365,0.0,real_time,3.206987434198512,0.962698628343168,4.16968606254168,150,1
5,UE-366,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-367,0.0,real_time,50.8634346520059,13.413324659879983,64.27675931188588,150,1
5,UE-368,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-369,0.0,background,0.056733256200956816,0.01779632745340386,0.07452958365436067,5000,10
5,UE-370,0.0,real_time,2.2339047118402147,0.600159409511363,2.834064121351578,150,1
5,UE-371,0.0,real_time,51.700866736314254,16.51104146757619,68.21190820389045,150,1
5,UE-372,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-373,0.0,background,0.11749493780936245,0.0287514981039591,0.14624643591332154,5000,10
5,UE-374,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-375,0.0,real_time,42.22153880051931,13.618906603616653,55.84044540413596,150,1
5,UE-376,0.0,real_time,1.3720643651546731,0.36726939807291864,1.7393337632275918,150,1
5,UE-377,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-378,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-379,0.0,video_streaming,1907.6605434358394,592.3394565641607,2500.0,500,2
5,UE-380,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-381,0.0,video_streaming,2099.6056074448506,400.39439255514924,2500.0,500,2
5,UE-382,0.0,background,0.022873399123174324,0.004268381167538797,0.02714178029071312,5000,10
5,UE-383,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-384,0.0,background,0.07264684391685924,0.014581377291089877,0.08722822120794912,5000,10
5,UE-385,0.0,video_streaming,1978.0574116370296,521.9425883629702,2500.0,500,2
5,UE-386,0.0,background,0.012741034517017245,0.003649956566742596,0.01639099108375984,5000,10
5,UE-387,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-388,0.0,real_time,47.463886239112604,15.274596816747255,62.73848305585986,150,1
5,UE-389,0.0,video_streaming,2048.1274706041995,451.87252939580037,2500.0,500,2
5,UE-390,0.0,real_time,50.661579087886835,15.087266308961446,65.74884539684828,150,1
5,UE-391,0.0,video_streaming,1929.8853066885263,570.1146933114737,2500.0,500,2
5,UE-392,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-393,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-394,0.0,background,0.012297524803057508,0.0024061021647555866,0.014703626967813094,5000,10
5,UE-395,0.0,background,0.11584446118886985,0.03557334572360463,0.15141780691247447,5000,10
5,UE-396,0.0,video_streaming,2024.030134893735,475.969865106265,2500.0,500,2
5,UE-397,0.0,background,0.008329856826045711,0.002704025016867773,0.011033881842913484,5000,10
5,UE-398,0.0,video_streaming,2011.8500093983737,488.14999060162637,2500.0,500,2
5,UE-399,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-400,0.0,real_time,44.408684036155535,12.423098937918343,56.83178297407388,150,1
5,UE-401,0.0,bursty,2944.0933701481317,721.9296637317381,3666.02303387987,1000,5
5,UE-402,0.0,background,0.10932929683606865,0.02146378283631642,0.13079307967238507,5000,10
5,UE-403,0.0,bursty,355.49702562300257,77.93573964527722,433.4327652682798,1000,5
5,UE-404,0.0,video_streaming,1927.926063888803,572.0739361111971,2500.0,500,2
5,UE-405,0.0,video_streaming,2033.6723787067176,466.3276212932824,2500.0,500,2
5,UE-406,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-407,0.0,background,0.02547009676419764,0.004985483320595919,0.03045558008479356,5000,10
5,UE-408,0.0,background,0.06572840785320992,0.019319396528908864,0.08504780438211879,5000,10
5,UE-409,0.0,real_time,7.1776595978918785,1.848069080900855,9.025728678792733,150,1
5,UE-410,0.0,video_streaming,2005.6913084238881,494.30869157611204,2500.0,500,2
5,UE-411,0.0,real_time,3.342133222287045,0.9294457960749936,4.271579018362038,150,1
5,UE-412,0.0,bursty,440.39286694600173,81.7193424091823,522.1122093551841,1000,5
5,UE-413,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-414,0.0,video_streaming,2066.5782106855736,433.42178931442635,2500.0,500,2
5,UE-415,0.0,background,0.04462930220377175,0.008483959714565045,0.0531132619183368,5000,10
5,UE-416,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-417,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-418,0.0,background,0.10460527446189617,0.021763836182967365,0.12636911064486353,5000,10
5,UE-419,0.0,real_time,150.30265531735893,39.50843943755146,189.81109475491039,150,1
5,UE-420,0.0,background,0.058411522574970925,0.011828522846453275,0.0702400454214242,5000,10
5,UE-421,0.0,real_time,53.4436791919897,10.86368091163027,64.30736010361997,150,1
5,UE-422,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-423,0.0,video_streaming,2071.7691769003377,428.2308230996625,2500.0,500,2
5,UE-424,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-425,0.0,background,0.07034597190663654,0.018103989068271337,0.08844996097490787,5000,10
5,UE-426,0.0,video_streaming,2059.3758026115856,440.62419738841453,2500.0,500,2
5,UE-427,0.0,video_streaming,1973.857614052271,526.1423859477289,2500.0,500,2
5,UE-428,0.0,background,0.18098469384194485,0.037176797690073315,0.21816149153201816,5000,10
5,UE-429,0.0,background,0.09160763067781877,0.02869032523000929,0.12029795590782806,5000,10
5,UE-430,0.0,real_time,2.488273973181017,0.7303802268996897,3.2186542000807066,150,1
5,UE-431,0.0,background,0.01443982619023933,0.0026313733137853534,0.017071199504024685,5000,10
5,UE-432,0.0,background,0.02571157255013463,0.0073241578607876525,0.03303573041092228,5000,10
5,UE-433,0.0,background,0.16463648955823593,0.03855695938115226,0.20319344893938818,5000,10
5,UE-434,0.0,real_time,48.92193141989689,12.561742891492672,61.483674311389564,150,1
5,UE-435,0.0,bursty,1509.3109741515,447.43598512328583,1956.746959274786,1000,5
5,UE-436,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-437,0.0,background,0.02250029948415929,0.005472890661577713,0.027973190145737,5000,10
5,UE-438,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-439,0.0,video_streaming,2005.6070973796302,494.3929026203698,2500.0,500,2
5,UE-440,0.0,background,0.18197585750440984,0.04980512567265513,0.23178098317706497,5000,10
5,UE-441,0.0,video_streaming,1995.3127187442676,504.6872812557323,2500.0,500,2
5,UE-442,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-443,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-444,0.0,video_streaming,2050.731575394259,449.26842460574136,2500.0,500,2
5,UE-445,0.0,background,0.12896709597865838,0.0342579213570084,0.16322501733566677,5000,10
5,UE-446,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-447,0.0,background,0.013009450320182114,0.002521492650105143,0.015530942970287257,5000,10
5,UE-448,0.0,background,0.027888080579444436,0.009271146222415398,0.03715922680185983,5000,10
5,UE-449,0.0,background,0.002912499487071185,0.0007356819366756535,0.0036481814237468383,5000,10
5,UE-450,0.0,background,0.03440243039822152,0.006685700643785141,0.04108813104200666,5000,10
5,UE-451,0.0,background,0.13699678969862994,0.03828650054013363,0.17528329023876357,5000,10
5,UE-452,0.0,background,0.12071257200424008,0.022554837539914524,0.14326740954415462,5000,10
5,UE-453,0.0,video_streaming,1916.1560498900194,583.8439501099808,2500.0,500,2
5,UE-454,0.0,video_streaming,1961.5299458666805,538.4700541333195,2500.0,500,2
5,UE-455,0.0,real_time,39.79605881855894,13.116437351545349,52.91249617010429,150,1
5,UE-456,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-457,0.0,video_streaming,2003.756175635002,496.24382436499803,2500.0,500,2
5,UE-458,0.0,background,0.015192976022091756,0.0029075513554365985,0.018100527377528354,5000,10
5,UE-459,0.0,background,0.08795316679502269,0.02475008398350506,0.11270325077852775,5000,10
5,UE-460,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-461,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-462,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-463,0.0,background,0.1566689366800507,0.03947482829295749,0.19614376497300817,5000,10
5,UE-464,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-465,0.0,bursty,2256.6103027370805,619.5723823777384,2876.182685114819,1000,5
5,UE-466,0.0,background,0.025879103695726127,0.007141929665769509,0.03302103336149564,5000,10
5,UE-467,0.0,real_time,4.247317920470022,1.2955874770564668,5.542905397526488,150,1
5,UE-468,0.0,video_streaming,1989.8927913709003,510.1072086290996,2500.0,500,2
5,UE-469,0.0,video_streaming,1939.1195383310326,560.8804616689674,2500.0,500,2
5,UE-470,0.0,video_streaming,2015.62359855098,484.37640144902,2500.0,500,2
5,UE-471,0.0,video_streaming,2014.3811536251067,485.6188463748934,2500.0,500,2
5,UE-472,0.0,video_streaming,1979.1444220642065,520.8555779357936,2500.0,500,2
5,UE-473,0.0,bursty,2149.006685063635,700.3244331054116,2849.3311181690465,1000,5
5,UE-474,0.0,background,0.03561408099822343,0.010104689358092162,0.04571877035631559,5000,10
5,UE-475,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-476,0.0,background,0.06546027198862892,0.02170574235377456,0.08716601434240348,5000,10
5,UE-477,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-478,0.0,background,0.05141976885330613,0.011002325135317265,0.06242209398862339,5000,10
5,UE-479,0.0,background,0.023811184546971263,0.005639012630961194,0.029450197177932454,5000,10
5,UE-480,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-481,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-482,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-483,0.0,background,0.1585507488458518,0.052427124158623675,0.21097787300447546,5000,10
5,UE-484,0.0,bursty,1782.1339485236622,570.7106150969329,2352.844563620595,1000,5
5,UE-485,0.0,video_streaming,2007.2406708246713,492.75932917532884,2500.0,500,2
5,UE-486,0.0,background,0.08684791759515029,0.016767669790279337,0.10361558738542963,5000,10
5,UE-487,0.0,bursty,2519.5588680234337,521.829987801112,3041.3888558245458,1000,5
5,UE-488,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-489,0.0,video_streaming,2055.8033773566412,444.19662264335886,2500.0,500,2
5,UE-490,0.0,video_streaming,1902.9480205579653,597.0519794420348,2500.0,500,2
5,UE-491,0.0,video_streaming,2065.4481100935805,434.5518899064192,2500.0,500,2
5,UE-492,0.0,background,0.08294476673685267,0.024187435180154294,0.10713220191700695,5000,10
5,UE-493,0.0,real_time,3.1751896154511794,0.7252005191288361,3.9003901345800154,150,1
5,UE-494,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-495,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-496,0.0,real_time,150.53247625660484,37.89590911546411,188.42838537206896,150,1
5,UE-497,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-498,0.0,real_time,106.70377279721409,24.468854786583236,131.17262758379732,150,1
5,UE-499,0.0,real_time,51.98457029570083,12.08314708206559,64.06771737776641,150,1
5,UE-500,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-501,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-502,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-503,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-504,0.0,video_streaming,2031.6455515964633,468.3544484035367,2500.0,500,2
5,UE-505,0.0,background,0.10233388560057816,0.02290547635040077,0.12523936195097893,5000,10
5,UE-506,0.0,video_streaming,1897.7035548285119,602.2964451714882,2500.0,500,2
5,UE-507,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-508,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-509,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-510,0.0,background,0.11071445513295256,0.02678045210264672,0.1374949072355993,5000,10
5,UE-511,0.0,video_streaming,2036.6369362084145,463.3630637915856,2500.0,500,2
5,UE-512,0.0,background,0.03048890517676366,0.006150828885131282,0.03663973406189494,5000,10
5,UE-513,0.0,real_time,4.5027512074263765,1.3196240637360726,5.822375271162449,150,1
5,UE-514,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-515,0.0,bursty,391.98044557383497,97.72322307186023,489.7036686456952,1000,5
5,UE-516,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-517,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-518,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-519,0.0,background,0.03246204183866544,0.005783776883097405,0.038245818721762845,5000,10
5,UE-520,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-521,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-522,0.0,video_streaming,1933.953767400266,566.0462325997339,2500.0,500,2
5,UE-523,0.0,video_streaming,2008.2085493986085,491.7914506013914,2500.0,500,2
5,UE-524,0.0,real_time,41.764789279128266,13.250056686412275,55.01484596554054,150,1
5,UE-525,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-526,0.0,video_streaming,2067.627510981455,432.37248901854474,2500.0,500,2
5,UE-527,0.0,background,0.01019883367057004,0.0019218149196428024,0.012120648590212842,5000,10
5,UE-528,0.0,video_streaming,1977.7425294161587,522.2574705838413,2500.0,500,2
5,UE-529,0.0,real_time,46.738033978706156,12.630170821142585,59.36820479984874,150,1
5,UE-530,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-531,0.0,video_streaming,1910.3898991420513,589.6101008579487,2500.0,500,2
5,UE-532,0.0,bursty,3076.863986976318,761.6210532974887,3838.4850402738066,1000,5
5,UE-533,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-534,0.0,background,0.0033121597565270457,0.000849014297279205,0.00416117405380625,5000,10
5,UE-535,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-536,0.0,background,0.05551236497335864,0.014142241770156517,0.06965460674351516,5000,10
5,UE-537,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-538,0.0,background,0.2857313944315754,0.06635359042299872,0.3520849848545742,5000,10
5,UE-539,0.0,background,0.036797168564158024,0.00930463026590626,0.04610179883006429,5000,10
5,UE-540,0.0,background,0.03813380665004907,0.007442610123398046,0.04557641677344712,5000,10
5,UE-541,0.0,background,0.0017199481930836942,0.00046397430210259357,0.002183922495186288,5000,10
5,UE-542,0.0,video_streaming,2070.043125993237,429.956874006763,2500.0,500,2
5,UE-543,0.0,real_time,54.18168823385012,11.775519259823039,65.95720749367315,150,1
5,UE-544,0.0,video_streaming,2100.1565063907256,399.8434936092744,2500.0,500,2
5,UE-545,0.0,background,0.04647263492720334,0.014139708374358642,0.06061234330156198,5000,10
5,UE-546,0.0,background,0.2435491654344096,0.05853061211910196,0.30207977755351156,5000,10
5,UE-547,0.0,real_time,0.7967563250101082,0.19873088714402098,0.9954872121541292,150,1
5,UE-548,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-549,0.0,video_streaming,2025.22358742798,474.77641257202,2500.0,500,2
5,UE-550,0.0,background,0.2326796528536311,0.058453749773324876,0.291133402626956,5000,10
5,UE-551,0.0,background,0.1715419847131,0.05249242371581026,0.2240344084289103,5000,10
5,UE-552,0.0,bursty,1943.3696363291247,505.4490107053293,2448.818647034454,1000,5
5,UE-553,0.0,video_streaming,1988.6996566731436,511.3003433268564,2500.0,500,2
5,UE-554,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-555,0.0,real_time,50.99191922476277,12.676010219793074,63.66792944455584,150,1
5,UE-556,0.0,background,0.017321475216376277,0.004599997504700738,0.021921472721077015,5000,10
5,UE-557,0.0,background,0.1103135180040669,0.03527388010935975,0.14558739811342666,5000,10
5,UE-558,0.0,video_streaming,2017.4259062376134,482.57409376238644,2500.0,500,2
5,UE-559,0.0,background,0.008562859532259664,0.002201647537687555,0.01076450706994722,5000,10
5,UE-560,0.0,background,0.019802622409026662,0.00414029328758374,0.023942915696610403,5000,10
5,UE-561,0.0,background,0.01187754165957016,0.003036375933840199,0.01491391759341036,5000,10
5,UE-562,0.0,real_time,56.15163421086974,10.661513882162792,66.81314809303252,150,1
5,UE-563,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-564,0.0,video_streaming,2004.1366608650092,495.8633391349909,2500.0,500,2
5,UE-565,0.0,video_streaming,1909.0481846788196,590.9518153211803,2500.0,500,2
5,UE-566,0.0,video_streaming,1993.862757500343,506.13724249965713,2500.0,500,2
5,UE-567,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-568,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-569,0.0,video_streaming,1932.7552723880406,567.2447276119593,2500.0,500,2
5,UE-570,0.0,background,0.04812942095387082,0.01038003412529916,0.058509455079169985,5000,10
5,UE-571,0.0,real_time,38.41720368207382,9.062018869701289,47.47922255177511,150,1
5,UE-572,0.0,video_streaming,1901.1880280532062,598.8119719467938,2500.0,500,2
5,UE-573,0.0,background,0.02310340807781348,0.005017478779613184,0.028120886857426666,5000,10
5,UE-574,0.0,real_time,0.6767203629692282,0.1307513973395296,0.8074717603087579,150,1
5,UE-575,0.0,video_streaming,2038.5267144091124,461.47328559088754,2500.0,500,2
5,UE-576,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-577,0.0,background,0.11435687802345226,0.02720656206233418,0.14156344008578645,5000,10
5,UE-578,0.0,video_streaming,1969.654610856493,530.3453891435071,2500.0,500,2
5,UE-579,0.0,video_streaming,2002.1227452365263,497.8772547634739,2500.0,500,2
5,UE-580,0.0,background,0.062411673861349506,0.019604805223337123,0.08201647908468662,5000,10
5,UE-581,0.0,real_time,5.162188330932299,1.218329757970125,6.380518088902424,150,1
5,UE-582,0.0,background,0.03474074736275025,0.009894476252996188,0.044635223615746435,5000,10
5,UE-583,0.0,video_streaming,2008.5359555919642,491.4640444080356,2500.0,500,2
5,UE-584,0.0,background,0.13266767811752195,0.028711771828383248,0.1613794499459052,5000,10
5,UE-585,0.0,video_streaming,2062.569608204897,437.43039179510305,2500.0,500,2
5,UE-586,0.0,background,0.0019213267709263712,0.0005957892514506854,0.0025171160223770566,5000,10
5,UE-587,0.0,background,0.06980228284748018,0.015213155176797817,0.085015438024278,5000,10
5,UE-588,0.0,real_time,49.07300760108752,12.898913185180854,61.97192078626837,150,1
5,UE-589,0.0,real_time,47.749476718585825,14.226503514143921,61.975980232729746,150,1
5,UE-590,0.0,real_time,62.20313812926242,14.153526126610393,76.35666425587281,150,1
5,UE-591,0.0,video_streaming,2025.589689170933,474.41031082906704,2500.0,500,2
5,UE-592,0.0,real_time,0.028566128165709987,0.008990841230134166,0.03755696939584415,150,1
5,UE-593,0.0,real_time,37.60210098410707,10.846806377548752,48.44890736165582,150,1
5,UE-594,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-595,0.0,background,0.042721737162979896,0.01164200959461755,0.05436374675759745,5000,10
5,UE-596,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-597,0.0,background,0.02756334611460523,0.007078783536865147,0.03464212965147038,5000,10
5,UE-598,0.0,real_time,46.798740152132616,14.259980091641912,61.05872024377453,150,1
5,UE-599,0.0,real_time,1.3511152344933617,0.4079076063799694,1.759022840873331,150,1
5,UE-600,0.0,real_time,2.970579865619168,0.6493472165047943,3.6199270821239624,150,1
5,UE-601,0.0,background,0.037175355429805296,0.007657471078330174,0.04483282650813547,5000,10
5,UE-602,0.0,real_time,0.5197140187973756,0.10567556116105312,0.6253895799584287,150,1
5,UE-603,0.0,background,0.24282620725630732,0.06517172976546061,0.3079979370217679,5000,10
5,UE-604,0.0,video_streaming,2115.017673108371,384.9823268916288,2500.0,500,2
5,UE-605,0.0,real_time,2.312291180788116,0.7659174718630966,3.0782086526512127,150,1
5,UE-606,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-607,0.0,background,0.1073617586103666,0.03451969116381863,0.14188144977418524,5000,10
5,UE-608,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-609,0.0,background,0.015601152967713408,0.00493154701837693,0.020532699986090336,5000,10
5,UE-610,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-611,0.0,video_streaming,2097.6070569874187,402.392943012581,2500.0,500,2
5,UE-612,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-613,0.0,background,0.0029466904768274166,0.0005251584454757843,0.003471848922303201,5000,10
5,UE-614,0.0,video_streaming,1899.006702073415,600.9932979265851,2500.0,500,2
5,UE-615,0.0,video_streaming,2067.74686400466,432.25313599534036,2500.0,500,2
5,UE-616,0.0,video_streaming,1966.6712375880386,533.3287624119615,2500.0,500,2
5,UE-617,0.0,video_streaming,1936.6676985334195,563.3323014665806,2500.0,500,2
5,UE-618,0.0,background,0.13102391881853812,0.034853610601301696,0.1658775294198398,5000,10
5,UE-619,0.0,background,0.2900709156702938,0.063650092069883,0.35372100774017684,5000,10
5,UE-620,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-621,0.0,background,0.00964931019586667,0.0018316713524672264,0.011480981548333897,5000,10
5,UE-622,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-623,0.0,video_streaming,2045.8145568925584,454.1854431074416,2500.0,500,2
5,UE-624,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-625,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-626,0.0,video_streaming,2031.7848798647597,468.2151201352402,2500.0,500,2
5,UE-627,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-628,0.0,video_streaming,2014.5505429958582,485.4494570041419,2500.0,500,2
5,UE-629,0.0,background,0.05490630843664226,0.013833428297569707,0.06873973673421196,5000,10
5,UE-630,0.0,background,0.0030120746327408545,0.0009748496355751911,0.003986924268316046,5000,10
5,UE-631,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-632,0.0,background,0.05731271763152937,0.01268832764770822,0.07000104527923759,5000,10
5,UE-633,0.0,video_streaming,2018.061693243079,481.93830675692095,2500.0,500,2
5,UE-634,0.0,background,0.003185645512034559,0.0009142250253821211,0.00409987053741668,5000,10
5,UE-635,0.0,video_streaming,2073.8266805604503,426.17331943954946,2500.0,500,2
5,UE-636,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-637,0.0,video_streaming,1915.3271431178107,584.6728568821893,2500.0,500,2
5,UE-638,0.0,background,0.05842785908553456,0.016571628872454204,0.07499948795798876,5000,10
5,UE-639,0.0,video_streaming,1939.7728448569667,560.2271551430331,2500.0,500,2
5,UE-640,0.0,background,0.14096454437191047,0.025233038934272322,0.16619758330618278,5000,10
5,UE-641,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-642,0.0,video_streaming,2063.7974822758997,436.2025177241005,2500.0,500,2
5,UE-643,0.0,background,0.14077705404064014,0.04390611522741122,0.18468316926805137,5000,10
5,UE-644,0.0,background,0.005765182536015261,0.0011420924066828778,0.006907274942698139,5000,10
5,UE-645,0.0,video_streaming,1963.7812977069707,536.2187022930294,2500.0,500,2
5,UE-646,0.0,background,0.11665197460604113,0.03480555291353874,0.15145752751957986,5000,10
5,UE-647,0.0,background,0.12436946944643779,0.03294355990847733,0.15731302935491512,5000,10
5,UE-648,0.0,video_streaming,2110.404261540423,389.5957384595771,2500.0,500,2
5,UE-649,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-650,0.0,background,0.13109451990468593,0.03390632896552069,0.1650008488702066,5000,10
5,UE-651,0.0,real_time,5.350327832387809,1.7129738430512451,7.063301675439054,150,1
5,UE-652,0.0,background,0.018200779713851718,0.005129791856117642,0.023330571569969358,5000,10
5,UE-653,0.0,background,0.0009505864056694146,0.00028874215530743334,0.001239328560976848,5000,10
5,UE-654,0.0,video_streaming,1959.3212707091284,540.6787292908717,2500.0,500,2
5,UE-655,0.0,video_streaming,2050.9543397053876,449.0456602946121,2500.0,500,2
5,UE-656,0.0,real_time,56.33304470002244,12.409127941728014,68.74217264175046,150,1
5,UE-657,0.0,video_streaming,2033.9608158781364,466.0391841218635,2500.0,500,2
5,UE-658,0.0,background,0.1209249174856424,0.03125531944275638,0.15218023692839877,5000,10
5,UE-659,0.0,video_streaming,1878.9517388040915,621.0482611959085,2500.0,500,2
5,UE-660,0.0,real_time,2.618416480221768,0.6763919800108312,3.294808460232599,150,1
5,UE-661,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-662,0.0,video_streaming,1903.8712927193926,596.1287072806074,2500.0,500,2
5,UE-663,0.0,video_streaming,2040.7674398055076,459.2325601944923,2500.0,500,2
5,UE-664,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-665,0.0,background,0.010397507460865414,0.0020853827573833962,0.012482890218248811,5000,10
5,UE-666,0.0,video_streaming,2012.4550495520048,487.54495044799535,2500.0,500,2
5,UE-667,0.0,background,0.06879507990436537,0.020533716725631,0.08932879662999636,5000,10
5,UE-668,0.0,video_streaming,1956.4238312101452,543.5761687898548,2500.0,500,2
5,UE-669,0.0,background,0.007257213771860932,0.0016687513597721984,0.00892596513163313,5000,10
5,UE-670,0.0,background,0.008767617580301932,0.00179230341895578,0.010559920999257712,5000,10
5,UE-671,0.0,video_streaming,2030.6081867894477,469.3918132105523,2500.0,500,2
5,UE-672,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-673,0.0,background,0.285196961503593,0.08099388773933595,0.36619084924292894,5000,10
5,UE-674,0.0,background,0.026765101329282275,0.008421961119165407,0.03518706244844768,5000,10
5,UE-675,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-676,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-677,0.0,bursty,0.0,0.0,0.0,1000,5
5,UE-678,0.0,real_time,0.0,0.0,0.0,150,1
5,UE-679,0.0,real_time,46.13143529024723,14.179925773209375,60.31136106345661,150,1
5,UE-680,0.0,bursty,0.0,0.0,0.0,1000,5
